73.90,0.11,4,0.00,s1,-1,-1,4,s2,0,-9,-2,s3,-4,-5,-1,s4,1,3,-6,s5,-3,1,-5,s6,1,-1,-10,s7,-2,1,-6,s8,-1,-3,1,s9,2,2,2,s10,1,4,0,s11,1,3,-2,s12,-1,2,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,1,-5,3,s2,3,-6,-5,s3,0,-3,-5,s4,-3,2,5,s5,1,-2,-2,s6,2,-2,-10,s7,-5,0,-10,s8,-2,-1,3,s9,4,1,1,s10,2,-8,0,s11,-5,2,-6,s12,1,3,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,6,-3,0,s2,-1,-2,-6,s3,-2,1,-2,s4,1,0,1,s5,0,4,-4,s6,-1,2,-8,s7,0,7,-12,s8,0,-4,-1,s9,5,2,-1,s10,0,0,-1,s11,-2,1,1,s12,-1,2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,1,-2,-1,s2,5,-6,0,s3,-2,-4,-4,s4,2,0,9,s5,0,-1,-7,s6,1,1,-6,s7,-2,-2,-11,s8,-1,0,1,s9,0,3,2,s10,4,2,-1,s11,-2,-1,-3,s12,-4,-3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,4,1,-2,s2,3,-6,-4,s3,-2,-3,-3,s4,-1,1,3,s5,2,-2,-8,s6,-3,-1,-10,s7,-6,-2,-10,s8,-3,3,1,s9,0,4,-1,s10,-2,0,-5,s11,2,2,0,s12,6,-4,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,7,-1,1,s2,2,-6,-6,s3,-4,2,-2,s4,0,1,-2,s5,3,1,-6,s6,-4,1,-11,s7,-1,0,-12,s8,-4,0,-2,s9,5,4,-4,s10,5,3,-3,s11,-7,4,-3,s12,-2,4,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.11,4,0.00,s1,5,-6,-5,s2,1,-6,-12,s3,-5,-4,-2,s4,2,3,-2,s5,2,-2,-5,s6,-3,3,-15,s7,-7,4,-7,s8,-3,-1,-4,s9,5,4,-3,s10,-6,2,-3,s11,-2,3,-7,s12,-1,0,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.11,4,0.00,s1,6,-8,-1,s2,4,-7,-5,s3,-3,-1,-2,s4,-5,0,3,s5,7,0,-1,s6,-2,0,-14,s7,-6,0,-12,s8,-4,0,0,s9,1,4,-5,s10,-2,0,-1,s11,1,4,0,s12,4,-2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.11,4,0.00,s1,7,2,0,s2,2,-10,-5,s3,-1,-9,-4,s4,-2,-2,9,s5,0,5,1,s6,1,5,-10,s7,-4,1,-13,s8,-3,-3,-1,s9,6,2,-3,s10,1,-2,-3,s11,-6,3,-5,s12,1,3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,4,-3,-4,s2,3,-7,-9,s3,-2,-4,-2,s4,-5,-4,3,s5,2,5,-5,s6,3,3,-12,s7,-8,3,-13,s8,-4,7,-1,s9,3,-2,-3,s10,-1,1,-6,s11,-1,3,0,s12,3,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.11,4,0.00,s1,9,-3,0,s2,2,-10,-6,s3,-2,-9,-1,s4,-5,4,0,s5,3,0,-9,s6,2,-2,-13,s7,-5,1,-15,s8,-1,2,3,s9,3,0,-1,s10,-2,1,-5,s11,-3,5,-1,s12,-1,-4,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,6,-2,-5,s2,1,-7,-6,s3,-4,-9,-3,s4,-1,0,0,s5,-5,2,-8,s6,-1,1,-10,s7,-5,0,-17,s8,-8,-1,7,s9,7,6,0,s10,-2,4,-8,s11,-1,3,-7,s12,-1,0,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,7,-2,2,s2,0,-7,-6,s3,-8,-4,-9,s4,-3,1,-2,s5,6,-1,-5,s6,1,4,-19,s7,-6,-1,-17,s8,-5,0,0,s9,2,1,-3,s10,0,8,-8,s11,-2,5,-1,s12,-2,-1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,9,-8,-2,s2,1,-14,-10,s3,-4,-10,-6,s4,-3,-1,1,s5,7,-1,-4,s6,0,-2,-14,s7,-5,-6,-20,s8,-4,5,5,s9,6,1,-4,s10,1,8,-5,s11,-5,7,1,s12,1,2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,5,-8,-1,s2,0,-14,-9,s3,0,-4,-6,s4,-4,1,-1,s5,4,2,-10,s6,0,1,-14,s7,-5,0,-23,s8,-7,2,1,s9,3,5,-3,s10,-1,6,-6,s11,0,2,-5,s12,2,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,6,-8,0,s2,3,-10,-9,s3,0,-4,-7,s4,-2,-2,-1,s5,6,4,-5,s6,-3,2,-17,s7,-8,-4,-18,s8,0,1,0,s9,9,4,1,s10,-1,6,-9,s11,0,5,-5,s12,-4,3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.11,4,0.00,s1,8,-6,-1,s2,2,-10,-11,s3,-5,-8,-7,s4,-4,2,-1,s5,8,0,-4,s6,3,5,-21,s7,-12,0,-18,s8,-6,0,-5,s9,7,2,2,s10,3,5,-11,s11,-3,0,-6,s12,-2,0,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.11,4,0.00,s1,4,-3,0,s2,-4,-11,-11,s3,-5,-7,-8,s4,-1,0,2,s5,7,1,-9,s6,6,-2,-23,s7,-6,5,-23,s8,-7,-1,5,s9,5,5,-3,s10,2,7,-8,s11,-1,9,-4,s12,-5,4,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
