74.08,0.07,4,0.00,s1,4,-2,1,s2,-3,-4,4,s3,6,5,-4,s4,1,0,-1,s5,3,-9,-12,s6,-4,-2,-3,s7,-4,7,-1,s8,-2,0,0,s9,1,4,-18,s10,-12,0,-11,s11,-1,6,-3,s12,-1,4,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,-1,-4,5,s2,2,-2,5,s3,2,2,2,s4,-1,-2,-3,s5,6,-6,-15,s6,-1,-1,-3,s7,-4,0,-2,s8,-2,4,-2,s9,3,3,-20,s10,-10,-1,-14,s11,-1,-2,-2,s12,-1,-1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,1,-2,0,s2,5,-4,2,s3,-1,-3,3,s4,-3,0,1,s5,5,-7,-11,s6,-1,-1,-4,s7,-3,-1,2,s8,-1,-3,-2,s9,1,6,-24,s10,-9,-2,-14,s11,-2,0,0,s12,1,3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,5,-2,2,s2,3,2,3,s3,2,-4,-1,s4,3,-9,-2,s5,2,-11,-16,s6,-2,-6,-5,s7,-6,-4,0,s8,3,-7,-5,s9,-2,1,-27,s10,-11,-3,-17,s11,-1,-1,-2,s12,3,-3,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,5,0,5,s2,-1,-2,3,s3,1,1,-1,s4,-1,-1,-5,s5,4,-6,-16,s6,-3,-6,-6,s7,1,-1,-1,s8,1,-4,2,s9,2,6,-32,s10,-7,-4,-18,s11,-4,-1,-5,s12,2,3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,8,-7,0,s2,3,-3,-3,s3,-2,-1,-2,s4,0,7,-5,s5,9,-8,-20,s6,-8,-5,-8,s7,-3,-2,-5,s8,1,-2,-1,s9,2,8,-34,s10,-11,-1,-21,s11,1,1,-2,s12,2,5,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,-1,0,2,s2,1,-5,-2,s3,6,1,0,s4,-3,4,1,s5,9,-10,-21,s6,-8,-8,-4,s7,-2,0,-2,s8,0,-2,6,s9,2,7,-35,s10,-11,-1,-22,s11,0,3,-5,s12,-2,-1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,4,-3,-7,s2,-4,0,-2,s3,2,5,-2,s4,-4,1,-3,s5,10,-14,-20,s6,-10,-8,-13,s7,-1,-3,-2,s8,-2,-4,-4,s9,-1,7,-36,s10,-13,-2,-25,s11,-1,2,-2,s12,-4,3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,5,-2,-2,s2,-4,-2,-4,s3,-1,-7,-3,s4,-1,8,0,s5,8,-15,-20,s6,-6,-3,-11,s7,3,-4,-4,s8,2,0,-6,s9,0,6,-38,s10,-12,2,-23,s11,-1,4,3,s12,-4,-1,-7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,9,-4,1,s2,2,-5,-1,s3,1,2,-2,s4,-5,3,1,s5,7,-15,-27,s6,-9,-7,-15,s7,-1,-3,-4,s8,-3,-1,-2,s9,4,2,-39,s10,-13,-5,-25,s11,-7,2,-7,s12,1,1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,7,-1,-1,s2,-4,-1,-1,s3,2,-2,2,s4,2,2,-2,s5,8,-13,-20,s6,-8,-7,-7,s7,-1,0,1,s8,-2,-1,-4,s9,6,10,-37,s10,-18,3,-27,s11,-2,1,-7,s12,0,3,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,6,1,0,s2,-2,-2,1,s3,3,1,-4,s4,-3,-2,3,s5,14,-14,-27,s6,-12,-7,-12,s7,-1,-3,-5,s8,-2,-2,-1,s9,4,7,-46,s10,-17,1,-32,s11,2,-1,-8,s12,-3,0,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,7,-4,1,s2,-3,-3,-7,s3,2,0,-4,s4,-3,-2,-9,s5,8,-16,-27,s6,-8,-13,-18,s7,-2,-1,-4,s8,1,2,-7,s9,1,6,-46,s10,-18,0,-33,s11,-7,7,-5,s12,-5,-2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,6,-6,1,s2,1,2,-7,s3,3,-3,2,s4,-5,1,-5,s5,11,-16,-30,s6,-14,-12,-17,s7,-2,2,-7,s8,-1,-2,1,s9,3,7,-52,s10,-16,-1,-33,s11,-3,-3,-8,s12,2,-2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,7,-7,0,s2,0,-6,2,s3,2,4,3,s4,0,-3,-3,s5,11,-16,-33,s6,-13,-7,-16,s7,-2,0,-6,s8,-5,-3,-2,s9,2,8,-51,s10,-26,-4,-35,s11,-4,2,-4,s12,-2,4,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,10,-6,-2,s2,-2,-4,3,s3,4,1,4,s4,0,1,0,s5,11,-17,-37,s6,-12,-14,-9,s7,-1,0,-4,s8,1,3,-12,s9,2,9,-52,s10,-22,3,-38,s11,0,1,-12,s12,-1,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,3,-7,0,s2,0,0,-1,s3,-1,4,4,s4,1,1,1,s5,14,-18,-35,s6,-14,-12,-18,s7,-3,-5,-8,s8,3,-1,-4,s9,1,5,-59,s10,-18,1,-38,s11,0,-3,-11,s12,2,-1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,5,-7,-1,s2,-3,-3,-1,s3,-1,1,-3,s4,1,-3,-6,s5,13,-19,-34,s6,-10,-15,-17,s7,2,2,-3,s8,-4,0,-5,s9,4,9,-62,s10,-22,0,-47,s11,-5,2,-14,s12,2,-3,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,6,-6,1,s2,-3,-4,-3,s3,2,1,-2,s4,-3,0,-5,s5,11,-25,-37,s6,-14,-11,-17,s7,-9,2,-5,s8,-3,1,-2,s9,1,10,-64,s10,-21,0,-44,s11,-5,-4,-14,s12,0,1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.08,0.07,4,0.00,s1,6,-11,-6,s2,3,1,3,s3,0,0,-4,s4,1,1,-8,s5,13,-21,-36,s6,-14,-12,-22,s7,1,0,-5,s8,-1,-3,-1,s9,1,12,-65,s10,-22,-3,-49,s11,-2,1,-14,s12,2,-2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
