73.86,0.11,4,0.00,s1,-1,-1,7,s2,-2,2,-1,s3,-2,-2,-4,s4,2,1,-3,s5,2,-1,-2,s6,1,0,-7,s7,-3,2,-11,s8,-3,0,0,s9,5,1,2,s10,0,-3,-3,s11,-1,-2,-6,s12,-1,-5,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,1,0,7,s2,-1,0,1,s3,-1,-2,-2,s4,-2,0,4,s5,4,-3,-8,s6,1,1,-6,s7,-7,0,-6,s8,-1,3,1,s9,4,-6,2,s10,3,0,-12,s11,-9,2,-7,s12,3,4,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,2,-1,4,s2,2,-5,-4,s3,-1,-4,-2,s4,-1,-2,1,s5,0,-3,-8,s6,2,-4,-9,s7,-10,-5,-7,s8,0,1,-1,s9,4,-1,-2,s10,2,1,-11,s11,-10,1,-7,s12,-1,-2,-6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,6,-3,2,s2,2,-5,0,s3,-1,0,-3,s4,-3,-4,0,s5,5,1,-8,s6,-4,0,-15,s7,-9,-4,-9,s8,2,3,0,s9,2,-4,0,s10,0,2,-9,s11,-8,1,-10,s12,-3,-1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,7,0,7,s2,0,-5,0,s3,-1,-2,-5,s4,2,0,-1,s5,0,-1,-6,s6,-1,1,-12,s7,-13,-7,-13,s8,-3,4,-6,s9,6,-1,-3,s10,-2,-1,-13,s11,-5,4,-10,s12,1,2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,0,-2,1,s2,-1,-3,0,s3,-3,-4,-4,s4,4,-1,-7,s5,6,0,-5,s6,0,1,-18,s7,-12,0,-13,s8,-4,-3,-9,s9,4,5,-7,s10,-4,4,-11,s11,-5,1,-8,s12,0,-4,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,7,-2,6,s2,-1,-4,-8,s3,-1,-6,-5,s4,8,0,-6,s5,2,1,-9,s6,0,-6,-13,s7,-11,1,-7,s8,-3,-1,-1,s9,3,5,-10,s10,2,2,-16,s11,-9,2,-7,s12,-2,-2,-7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,4,-4,3,s2,4,-2,-5,s3,-3,-3,-7,s4,-1,-3,-5,s5,6,-1,-2,s6,-3,-5,-18,s7,-8,-4,-17,s8,-1,3,4,s9,6,2,-8,s10,3,8,-18,s11,-9,1,-9,s12,-2,-1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,7,-3,4,s2,1,-7,-7,s3,-2,-5,-4,s4,2,-2,-2,s5,6,-1,-8,s6,0,-6,-18,s7,-10,-8,-18,s8,-2,-2,-2,s9,7,-1,-5,s10,0,5,-14,s11,-10,0,-12,s12,-5,1,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,2,-4,-4,s2,-5,-8,-6,s3,2,-9,-7,s4,-2,-5,-5,s5,8,4,-5,s6,-4,6,-19,s7,-14,-5,-17,s8,-4,2,-2,s9,7,0,-10,s10,-1,9,-15,s11,-8,6,-12,s12,0,2,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,5,0,1,s2,0,-4,-2,s3,1,-4,-3,s4,-2,0,-3,s5,10,0,-4,s6,1,-6,-16,s7,-15,-3,-19,s8,-2,0,2,s9,8,0,-9,s10,-1,7,-20,s11,-7,5,-13,s12,-5,0,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,2,-6,1,s2,5,-4,-8,s3,-8,-4,-4,s4,-1,0,-2,s5,6,-1,-6,s6,4,-7,-23,s7,-13,-5,-21,s8,0,4,1,s9,7,2,-8,s10,-2,9,-17,s11,-8,5,-12,s12,-3,2,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,4,-3,-1,s2,4,-4,-10,s3,0,-4,-5,s4,-2,-6,-1,s5,8,2,-10,s6,6,-2,-22,s7,-12,-7,-14,s8,-3,2,0,s9,6,1,-9,s10,-1,9,-23,s11,-2,5,-14,s12,1,2,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,8,-3,5,s2,0,-6,-4,s3,-1,-4,-7,s4,-2,-1,-6,s5,7,2,-7,s6,-2,0,-20,s7,-12,-6,-21,s8,-5,1,4,s9,13,2,-11,s10,-1,4,-25,s11,-9,8,-14,s12,-6,-1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,6,-6,2,s2,-3,-9,-9,s3,0,-5,-10,s4,-4,0,3,s5,8,-2,-11,s6,-2,-6,-23,s7,-17,-9,-27,s8,-10,0,6,s9,6,-1,-7,s10,-3,7,-27,s11,-12,2,-15,s12,-3,0,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,10,0,2,s2,2,-6,-3,s3,-3,-4,-7,s4,1,1,-3,s5,6,3,-10,s6,0,-5,-24,s7,-19,-3,-25,s8,-9,3,0,s9,11,4,-8,s10,3,6,-23,s11,-8,8,-16,s12,-5,1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,8,-2,5,s2,4,-12,-4,s3,-4,-8,-2,s4,0,-3,-1,s5,7,1,-9,s6,0,-1,-26,s7,-15,-8,-23,s8,-5,-4,1,s9,12,1,-11,s10,-2,6,-25,s11,-12,1,-12,s12,2,-1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,3,-4,0,s2,2,-14,-1,s3,-1,-2,-6,s4,-1,-1,-4,s5,9,1,-11,s6,0,-7,-27,s7,-17,-6,-24,s8,-1,2,0,s9,11,8,-9,s10,3,6,-28,s11,-10,5,-17,s12,-2,2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,6,-3,-6,s2,3,-15,-8,s3,-7,-6,-8,s4,-3,-2,-4,s5,9,-6,-8,s6,-1,-2,-30,s7,-17,-2,-25,s8,-6,6,-2,s9,10,-2,-10,s10,-3,8,-30,s11,-9,8,-16,s12,-1,1,-6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,4,-6,-1,s2,-1,-15,-3,s3,-8,-6,-8,s4,2,4,-3,s5,8,-4,-12,s6,-2,-6,-33,s7,-17,-4,-26,s8,-1,0,-2,s9,7,5,-10,s10,-3,9,-27,s11,-8,8,-17,s12,-1,3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,6,-5,2,s2,2,-9,-9,s3,-2,-4,-7,s4,1,-4,-3,s5,11,2,-12,s6,4,-7,-32,s7,-18,-8,-23,s8,-4,2,-2,s9,10,5,-15,s10,-3,9,-25,s11,-13,3,-17,s12,-2,1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,6,-4,0,s2,-1,-9,-7,s3,0,-8,-10,s4,1,-2,-9,s5,13,-3,-9,s6,2,-6,-36,s7,-16,-6,-26,s8,-6,5,-3,s9,12,6,-15,s10,3,3,-28,s11,-10,5,-18,s12,-1,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,6,-5,-2,s2,0,-9,-9,s3,-3,-4,-6,s4,-4,-2,-6,s5,6,1,-11,s6,1,-4,-31,s7,-18,-13,-26,s8,-1,0,-6,s9,11,2,-9,s10,-4,9,-31,s11,-13,6,-16,s12,-3,-1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,10,-3,0,s2,0,-11,-3,s3,2,-7,-7,s4,2,-7,-3,s5,13,-2,-9,s6,0,-3,-31,s7,-16,-6,-26,s8,-3,3,3,s9,11,1,-15,s10,1,10,-33,s11,-14,8,-18,s12,-6,2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,9,-4,-2,s2,-1,-13,-4,s3,-4,-11,-11,s4,-2,1,-2,s5,11,0,-11,s6,0,-4,-37,s7,-16,-7,-27,s8,-6,8,-1,s9,12,4,-15,s10,-2,10,-35,s11,-11,11,-16,s12,-2,2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,11,-6,1,s2,4,-12,-8,s3,-4,-9,-6,s4,-5,-3,-11,s5,11,4,-10,s6,0,-7,-38,s7,-17,-3,-29,s8,1,2,-2,s9,11,2,-14,s10,2,14,-35,s11,-11,4,-22,s12,-5,-1,-9,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,10,-8,1,s2,2,-12,-7,s3,-4,-7,-8,s4,-1,-4,-4,s5,12,-2,-9,s6,3,-7,-37,s7,-23,-6,-28,s8,-5,0,-5,s9,14,3,-17,s10,0,13,-38,s11,-12,5,-19,s12,-2,1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,7,-4,-2,s2,-1,-9,-6,s3,-4,-10,-5,s4,-7,-3,-3,s5,11,1,-15,s6,-1,-2,-35,s7,-18,-7,-29,s8,-3,-2,-5,s9,11,9,-10,s10,0,7,-38,s11,-13,7,-24,s12,3,2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,8,-4,-2,s2,3,-13,-8,s3,-1,-11,-10,s4,0,-3,-10,s5,11,0,-15,s6,-1,-8,-36,s7,-22,-12,-35,s8,2,6,-3,s9,9,4,-14,s10,-1,14,-37,s11,-11,9,-21,s12,-6,-2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,10,-4,-1,s2,2,-11,-5,s3,-1,-10,-10,s4,-5,-6,0,s5,12,-6,-16,s6,-1,-8,-40,s7,-25,-7,-32,s8,-6,0,3,s9,16,7,-14,s10,-2,10,-39,s11,-16,7,-20,s12,-6,-2,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,10,-4,4,s2,5,-10,-4,s3,-4,-7,-8,s4,-6,-7,-4,s5,11,-3,-15,s6,-2,-7,-44,s7,-16,-9,-38,s8,-5,2,-2,s9,12,7,-17,s10,0,4,-43,s11,-11,7,-24,s12,-8,-1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,9,-10,9,s2,2,-16,-9,s3,-4,-13,-6,s4,0,-5,-4,s5,12,-4,-12,s6,5,-5,-43,s7,-21,-15,-30,s8,-7,2,1,s9,10,5,-14,s10,-5,8,-37,s11,-16,8,-23,s12,-4,-4,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,4,-7,2,s2,2,-12,-6,s3,-8,-7,-13,s4,-1,-6,-3,s5,13,-4,-19,s6,4,-9,-44,s7,-25,-14,-40,s8,-4,1,1,s9,10,6,-16,s10,-1,11,-37,s11,-20,8,-24,s12,-5,0,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,11,-6,3,s2,2,-13,-9,s3,-6,-11,-8,s4,1,-6,-5,s5,13,-5,-14,s6,-1,-9,-42,s7,-23,-11,-38,s8,-5,-3,-4,s9,12,0,-15,s10,-6,13,-41,s11,-18,9,-23,s12,-2,-1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,12,-5,3,s2,0,-17,-4,s3,-7,-16,-6,s4,0,-7,-4,s5,7,-5,-14,s6,-3,-7,-46,s7,-20,-14,-39,s8,-4,-2,-2,s9,11,4,-19,s10,-6,9,-42,s11,-15,5,-25,s12,-6,-2,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,12,-10,5,s2,-5,-13,-10,s3,4,-9,-10,s4,-2,-10,-6,s5,10,-1,-13,s6,-7,-12,-45,s7,-29,-11,-38,s8,-7,-2,-4,s9,7,4,-16,s10,-4,7,-40,s11,-17,9,-21,s12,-7,-6,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.86,0.11,4,0.00,s1,11,-2,1,s2,-1,-18,-7,s3,-7,-14,-11,s4,-4,-7,-8,s5,9,-7,-16,s6,-6,-9,-50,s7,-23,-11,-38,s8,-9,0,1,s9,11,4,-17,s10,-7,9,-45,s11,-18,7,-28,s12,-4,-1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
