73.90,0.10,4,0.00,s1,4,5,-4,s2,-3,1,-9,s3,1,0,-2,s4,-2,-5,2,s5,2,5,-3,s6,-3,2,-1,s7,-3,5,-2,s8,-3,2,3,s9,1,1,2,s10,4,5,-1,s11,1,-4,3,s12,-2,5,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,10,5,-4,s2,-1,1,-8,s3,-2,-2,-2,s4,3,0,-4,s5,2,4,1,s6,-2,2,0,s7,-1,-2,-2,s8,-1,-3,-5,s9,-3,0,2,s10,-2,0,5,s11,-4,-1,2,s12,-2,-1,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,12,0,-8,s2,-5,5,-15,s3,5,2,-1,s4,-4,-1,3,s5,3,3,-4,s6,0,5,-6,s7,-3,3,-6,s8,-2,-5,0,s9,1,3,1,s10,1,2,4,s11,0,-2,2,s12,0,-2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,7,8,-10,s2,-6,0,-16,s3,-3,-3,2,s4,6,1,2,s5,5,0,-2,s6,-2,6,-1,s7,-3,4,-1,s8,0,2,-3,s9,2,0,4,s10,-2,-4,1,s11,5,-2,2,s12,-2,1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,11,3,-12,s2,-6,7,-17,s3,0,-3,0,s4,-5,-1,-2,s5,0,5,-4,s6,-2,5,0,s7,-1,2,-2,s8,-1,-1,3,s9,3,-4,5,s10,-1,-1,-4,s11,3,3,4,s12,3,0,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,11,2,-8,s2,-9,0,-19,s3,2,0,2,s4,-6,-2,-5,s5,4,3,-6,s6,-5,7,-3,s7,1,0,2,s8,1,-4,-3,s9,3,-1,1,s10,0,-1,0,s11,-2,-1,1,s12,-3,-3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,10,8,-7,s2,-10,3,-25,s3,-7,-3,-8,s4,-6,-7,2,s5,0,6,-5,s6,-2,4,-5,s7,-4,0,3,s8,2,-1,1,s9,2,-3,2,s10,2,-1,-2,s11,0,-4,8,s12,1,2,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,17,1,-6,s2,-9,3,-19,s3,-6,6,-4,s4,-5,1,3,s5,2,5,-7,s6,-5,6,-4,s7,-4,2,1,s8,2,-2,0,s9,1,-3,3,s10,2,-4,1,s11,-1,-1,-1,s12,-2,-1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,15,7,-10,s2,-8,4,-29,s3,-3,1,-5,s4,0,3,-2,s5,-5,7,-4,s6,-3,3,-2,s7,1,3,2,s8,-2,3,0,s9,-4,0,5,s10,4,4,2,s11,1,2,6,s12,-1,3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.90,0.10,4,0.00,s1,15,3,-17,s2,-10,4,-23,s3,-3,3,-3,s4,0,-1,0,s5,-2,5,-6,s6,-4,4,-4,s7,-3,-1,-4,s8,-1,-1,3,s9,2,-3,8,s10,0,0,5,s11,0,-2,3,s12,3,0,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
