74.12,0.06,4,0.00,s1,5,-1,2,s2,1,-8,-6,s3,2,-10,0,s4,-7,-2,-5,s5,9,2,-8,s6,1,-4,-10,s7,-9,-1,-6,s8,-2,0,4,s9,0,4,-3,s10,0,0,-4,s11,-4,-1,0,s12,-2,3,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,4,-7,-7,s2,0,-11,-10,s3,-2,-3,-1,s4,-2,0,-5,s5,12,2,-6,s6,-1,2,-18,s7,-7,-1,-10,s8,-3,3,0,s9,4,3,-2,s10,-1,6,-3,s11,-1,2,-5,s12,-6,-1,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,4,-3,-3,s2,2,-11,-4,s3,4,-7,-2,s4,-7,1,-1,s5,10,-2,-9,s6,-3,6,-17,s7,-11,1,-14,s8,-3,2,-1,s9,7,2,-3,s10,-3,2,-3,s11,-2,5,-1,s12,-3,0,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,10,-7,-10,s2,4,-11,-6,s3,-4,-11,-4,s4,-4,-2,-1,s5,9,-1,-9,s6,3,0,-18,s7,-10,-7,-12,s8,1,-2,1,s9,7,-1,-7,s10,-1,3,-11,s11,2,7,-5,s12,0,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,7,-8,-8,s2,-3,-16,-8,s3,-4,-3,-9,s4,-3,-1,-1,s5,14,2,-13,s6,-4,2,-27,s7,-13,-1,-12,s8,2,2,0,s9,7,-2,2,s10,3,8,-11,s11,1,4,-11,s12,2,1,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,11,-6,-4,s2,3,-11,-14,s3,0,-8,-7,s4,-1,1,0,s5,12,0,-14,s6,-2,5,-24,s7,-14,-6,-16,s8,-4,0,-4,s9,2,1,-2,s10,3,10,-17,s11,-8,9,-14,s12,-1,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,5,-5,-13,s2,2,-14,-13,s3,-8,-4,-9,s4,-4,1,0,s5,12,2,-16,s6,-2,2,-21,s7,-17,-1,-18,s8,-2,-1,0,s9,9,1,-6,s10,4,6,-15,s11,-2,4,-10,s12,-1,-4,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,12,-8,-5,s2,3,-17,-8,s3,-3,-8,-11,s4,-2,0,-1,s5,10,-1,-13,s6,0,1,-25,s7,-21,-4,-18,s8,-2,-5,0,s9,4,4,-3,s10,1,12,-15,s11,-2,11,-7,s12,0,-1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,16,-8,-6,s2,4,-20,-13,s3,-6,-11,-11,s4,-3,-3,1,s5,21,0,-17,s6,2,1,-28,s7,-14,-3,-18,s8,-4,0,1,s9,4,4,-7,s10,1,3,-14,s11,-1,8,-5,s12,-3,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,11,-12,-12,s2,2,-17,-13,s3,-3,-10,-6,s4,0,-1,-4,s5,20,2,-17,s6,-4,-1,-32,s7,-16,-3,-22,s8,-1,-1,4,s9,5,3,-10,s10,2,7,-17,s11,-1,2,-6,s12,-6,2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,16,-11,-8,s2,0,-19,-13,s3,-5,-7,-10,s4,-3,-4,-3,s5,21,2,-24,s6,0,2,-29,s7,-20,-5,-28,s8,1,0,0,s9,3,6,-11,s10,-1,9,-13,s11,-5,6,-5,s12,-1,-2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,14,-14,-7,s2,7,-21,-19,s3,-5,-10,-10,s4,-5,-2,-1,s5,17,1,-19,s6,-1,-2,-30,s7,-17,-9,-27,s8,0,-2,1,s9,5,5,-7,s10,3,7,-18,s11,-5,6,-11,s12,-7,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,16,-6,-8,s2,3,-23,-22,s3,-6,-10,-8,s4,-2,2,0,s5,18,-2,-22,s6,-1,1,-30,s7,-20,-2,-28,s8,-5,2,4,s9,5,5,-5,s10,-3,9,-19,s11,1,5,-10,s12,1,6,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,21,-11,-7,s2,3,-26,-19,s3,-6,-17,-14,s4,-4,-2,0,s5,21,-6,-25,s6,-2,3,-40,s7,-22,-2,-34,s8,1,-4,4,s9,7,10,-12,s10,4,11,-19,s11,-6,8,-13,s12,2,0,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,15,-14,-8,s2,4,-25,-18,s3,-4,-13,-6,s4,-4,1,1,s5,22,-2,-23,s6,1,2,-38,s7,-20,-6,-30,s8,-1,-1,5,s9,10,5,-13,s10,-1,8,-20,s11,-7,5,-14,s12,1,2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,17,-9,-14,s2,-1,-29,-17,s3,-3,-12,-10,s4,1,1,-2,s5,17,2,-26,s6,-6,-1,-40,s7,-26,-1,-36,s8,-1,0,2,s9,10,7,-10,s10,1,13,-24,s11,-7,4,-12,s12,4,2,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,18,-13,-14,s2,0,-29,-22,s3,-5,-14,-10,s4,-10,-2,6,s5,21,1,-25,s6,-5,4,-42,s7,-26,-3,-30,s8,-3,2,0,s9,10,9,-15,s10,1,13,-23,s11,-4,4,-8,s12,-4,4,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,20,-17,-11,s2,5,-28,-21,s3,-6,-9,-16,s4,-5,-4,-1,s5,19,6,-31,s6,1,5,-44,s7,-23,-6,-34,s8,-3,8,3,s9,12,5,-14,s10,1,10,-20,s11,-12,8,-16,s12,-1,2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,17,-17,-19,s2,3,-34,-17,s3,-10,-19,-4,s4,-5,-4,0,s5,22,4,-35,s6,0,4,-50,s7,-24,-2,-37,s8,-3,0,6,s9,15,5,-11,s10,-2,16,-25,s11,-1,10,-11,s12,-2,2,-6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,21,-22,-18,s2,2,-28,-23,s3,-7,-13,-10,s4,-6,-3,-4,s5,23,1,-36,s6,-6,4,-47,s7,-25,-4,-32,s8,-3,-2,4,s9,10,2,-13,s10,1,14,-25,s11,-9,6,-13,s12,-6,-4,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,27,-18,-17,s2,2,-34,-27,s3,-6,-17,-6,s4,-4,3,3,s5,21,2,-33,s6,-5,5,-53,s7,-27,-3,-37,s8,-8,-2,2,s9,12,12,-15,s10,-4,19,-22,s11,-6,11,-14,s12,-5,4,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,28,-16,-17,s2,3,-34,-27,s3,-7,-18,-12,s4,-3,-7,4,s5,32,-1,-33,s6,-5,5,-52,s7,-25,-5,-36,s8,-2,-5,-1,s9,9,7,-15,s10,-2,14,-32,s11,-10,10,-13,s12,3,4,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,24,-14,-20,s2,1,-32,-29,s3,-6,-16,-11,s4,-6,-6,1,s5,34,2,-36,s6,-3,2,-56,s7,-31,-7,-45,s8,-2,-4,3,s9,7,11,-17,s10,-2,16,-30,s11,-7,9,-14,s12,-4,2,-7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,28,-16,-17,s2,2,-36,-28,s3,-10,-14,-14,s4,-7,-6,4,s5,28,1,-36,s6,1,7,-52,s7,-28,2,-40,s8,-2,1,6,s9,10,6,-14,s10,2,21,-30,s11,-7,8,-19,s12,-2,-2,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,25,-19,-16,s2,1,-42,-27,s3,-15,-20,-9,s4,-4,-3,5,s5,30,0,-39,s6,-4,1,-56,s7,-33,-3,-42,s8,-5,1,5,s9,11,11,-18,s10,2,17,-29,s11,-5,10,-19,s12,2,2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.12,0.06,4,0.00,s1,20,-20,-16,s2,1,-37,-29,s3,-14,-17,-14,s4,-7,-6,-2,s5,33,2,-42,s6,-6,8,-59,s7,-30,-9,-42,s8,-5,-3,3,s9,16,8,-16,s10,-1,19,-33,s11,-9,13,-16,s12,-1,3,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
