73.86,0.11,4,0.00,s1,-2,-1,-8
73.86,0.11,4,0.00,s1,-6,1,-8
73.86,0.11,4,0.00,s1,-4,-3,-5
73.86,0.11,4,0.00,s1,-3,3,-1
73.86,0.11,4,0.00,s1,-4,1,-4
73.86,0.11,4,0.00,s1,-8,1,-2
73.86,0.11,4,0.00,s1,-4,0,-8
73.86,0.11,4,0.00,s1,-5,0,-8
73.86,0.11,4,0.00,s1,-8,2,-7
73.86,0.11,4,0.00,s1,-6,0,-6
73.86,0.11,4,0.00,s1,-6,3,-9
73.86,0.11,4,0.00,s1,-5,-2,-4
73.86,0.11,4,0.00,s1,-7,1,-2
73.86,0.11,4,0.00,s1,-5,-2,0
73.86,0.11,4,0.00,s1,-7,-1,-3
73.86,0.11,4,0.00,s1,-7,-4,-4
73.86,0.11,4,0.00,s1,-4,4,-3
73.86,0.11,4,0.00,s1,-2,-1,-9
73.86,0.11,4,0.00,s1,-5,0,-2
73.86,0.11,4,0.00,s1,-6,0,-4
73.86,0.11,4,0.00,s1,-4,0,-5
73.86,0.11,4,0.00,s1,-4,1,-2
73.86,0.11,4,0.00,s1,-9,-4,-1
73.86,0.11,4,0.00,s1,-7,3,-7
73.86,0.11,4,0.00,s1,-10,1,-2
73.86,0.11,4,0.00,s1,-6,4,-2
73.86,0.11,4,0.00,s1,-9,2,-4
73.86,0.11,4,0.00,s1,-10,-9,0
73.86,0.11,4,0.00,s1,-9,5,5
73.86,0.11,4,0.00,s1,-6,3,0
73.86,0.11,4,0.00,s1,-7,-8,-2
73.86,0.11,4,0.00,s1,-6,-2,-2
73.86,0.11,4,0.00,s1,-6,-2,-5
73.86,0.11,4,0.00,s1,-6,-5,-5
73.86,0.11,4,0.00,s1,-12,-1,-1
73.86,0.11,4,0.00,s1,-3,-3,-1
73.86,0.11,4,0.00,s1,-12,-2,-7
73.86,0.11,4,0.00,s1,-5,-5,-12
73.86,0.11,4,0.00,s1,-9,-5,-1
73.86,0.11,4,0.00,s1,-4,0,-6
73.86,0.11,4,0.00,s1,-7,-3,-6
73.86,0.11,4,0.00,s1,-3,-4,-2
73.86,0.11,4,0.00,s1,-6,-2,-6
73.86,0.11,4,0.00,s1,-15,-4,-6
73.86,0.11,4,0.00,s1,-5,-3,-5
73.86,0.11,4,0.00,s1,-10,-1,-8
73.86,0.11,4,0.00,s1,-8,-5,-8
73.86,0.11,4,0.00,s1,-10,-9,-4
73.86,0.11,4,0.00,s1,-13,-6,-6
73.86,0.10,4,0.00,s1,-7,0,-7
73.86,0.08,4,0.00,s1,-10,-5,-9
73.86,0.05,4,0.00,s1,-10,-1,-8
73.77,0.02,4,0.00,s1,-8,-4,-8
73.68,0.01,4,0.00,s1,-11,-1,-4
73.55,-0.00,4,0.00,s1,-12,-4,-12
73.41,-0.02,4,0.00,s1,-12,-3,-7
73.27,-0.03,4,0.00,s1,-8,-1,-13
73.23,-0.05,4,0.00,s1,-8,-7,-9
73.13,-0.07,4,0.00,s1,-8,0,-11
72.85,-0.07,4,0.00,s1,-10,-4,-13
72.60,-0.05,4,0.00,s1,-13,-1,-10
