73.23,0.24,4,0.00,s1,0,7,-4,s2,2,0,-1,s3,1,1,-3,s4,9,2,3,s5,-3,3,2,s6,-4,1,0,s7,7,4,-3,s8,-2,-2,3,s9,-3,2,0,s10,-2,1,1,s11,0,3,2,s12,1,-2,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,1,-2,-5,s2,2,0,5,s3,1,-2,11,s4,0,-2,8,s5,3,1,1,s6,0,2,-4,s7,-6,3,-2,s8,1,-1,5,s9,1,1,1,s10,-3,-1,0,s11,4,-2,0,s12,4,1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-2,2,-4,s2,-1,0,1,s3,-4,5,1,s4,-2,1,0,s5,0,4,3,s6,0,2,1,s7,2,1,-5,s8,-3,2,5,s9,-5,0,0,s10,1,2,0,s11,-1,-2,-1,s12,8,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.18,0.24,4,0.00,s1,-2,1,-2,s2,2,-4,-3,s3,-3,0,-1,s4,1,2,-3,s5,1,3,2,s6,-2,-2,1,s7,-4,2,-2,s8,-1,-4,0,s9,5,-4,-2,s10,4,0,3,s11,-1,-3,-2,s12,2,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-3,3,-3,s2,1,2,-3,s3,-1,-3,4,s4,-2,-3,-6,s5,2,0,5,s6,-4,0,0,s7,-1,-2,1,s8,-2,1,-2,s9,5,1,0,s10,1,-1,-1,s11,0,2,0,s12,2,3,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-1,0,-3,s2,4,0,0,s3,3,-3,-1,s4,2,-1,0,s5,0,1,1,s6,-2,1,-1,s7,-2,0,-2,s8,-2,-2,-1,s9,-1,1,3,s10,2,-4,-1,s11,0,2,-2,s12,1,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,3,3,2,s2,-1,3,-2,s3,3,3,3,s4,-1,-3,0,s5,0,5,-2,s6,3,2,-2,s7,1,1,-5,s8,0,-1,1,s9,0,-3,-5,s10,4,3,1,s11,3,0,7,s12,1,-5,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,1,0,-4,s2,3,1,0,s3,1,-1,-3,s4,3,-1,4,s5,2,3,2,s6,-6,5,1,s7,1,1,-3,s8,-3,-2,-1,s9,2,-2,1,s10,5,2,-1,s11,3,3,5,s12,-2,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,1,2,-4,s2,4,-1,-3,s3,2,-1,-3,s4,1,1,3,s5,-2,3,-2,s6,-2,1,-1,s7,-4,1,-3,s8,-2,-3,1,s9,3,-3,2,s10,0,1,7,s11,-2,2,3,s12,-2,5,7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.18,0.24,4,0.00,s1,-5,2,-5,s2,2,-1,-5,s3,1,2,-2,s4,4,0,3,s5,3,-3,2,s6,1,3,-1,s7,3,5,-1,s8,1,1,-1,s9,-3,-1,0,s10,-2,4,-2,s11,1,7,4,s12,-2,-3,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-2,2,-2,s2,6,-2,3,s3,1,0,2,s4,1,0,2,s5,0,1,0,s6,4,-1,-4,s7,1,6,-3,s8,0,-1,-2,s9,0,-4,0,s10,1,1,-3,s11,2,-1,4,s12,2,-1,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,0,2,-1,s2,-1,-5,-8,s3,5,2,2,s4,-2,4,5,s5,5,-2,0,s6,3,0,2,s7,-1,-4,0,s8,1,-3,1,s9,0,0,5,s10,0,-4,0,s11,0,3,1,s12,-2,-3,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,4,3,2,s2,2,-5,-6,s3,3,-2,1,s4,-2,-3,-1,s5,0,-1,3,s6,3,0,1,s7,1,5,1,s8,5,-2,-2,s9,-5,0,2,s10,3,-1,1,s11,-3,3,1,s12,3,-2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-1,1,1,s2,7,-2,-2,s3,4,-3,4,s4,1,-2,5,s5,0,1,-3,s6,-2,1,1,s7,0,3,-1,s8,0,-1,3,s9,1,-3,4,s10,1,-2,-6,s11,-1,1,2,s12,-4,0,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,3,3,-4,s2,1,-3,-9,s3,2,-2,-5,s4,2,0,9,s5,-1,-1,3,s6,5,4,5,s7,0,0,-7,s8,-2,2,5,s9,0,-5,3,s10,1,1,1,s11,0,1,2,s12,-1,2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-1,3,-3,s2,3,-2,-3,s3,2,-2,-2,s4,-5,3,3,s5,5,-1,-5,s6,-3,3,3,s7,0,1,3,s8,-4,-2,-1,s9,2,-2,1,s10,1,-2,-3,s11,-2,-4,3,s12,-3,4,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,5,2,-5,s2,2,-2,-7,s3,1,4,2,s4,2,6,1,s5,-2,-1,-2,s6,2,2,1,s7,5,2,-5,s8,2,1,1,s9,-1,3,3,s10,2,0,4,s11,1,3,2,s12,-2,0,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,0,6,-7,s2,1,3,-1,s3,3,2,5,s4,-5,8,2,s5,-2,-1,0,s6,3,4,-3,s7,-5,0,-4,s8,-1,3,3,s9,1,-6,5,s10,-4,0,-2,s11,-2,-2,2,s12,4,2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,3,2,-10,s2,5,-2,-5,s3,6,1,3,s4,-1,3,0,s5,2,-3,4,s6,-4,2,-2,s7,4,1,0,s8,2,-3,-2,s9,-2,0,1,s10,0,4,-2,s11,-4,2,1,s12,1,-2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.18,0.24,4,0.00,s1,4,6,-2,s2,-1,0,0,s3,1,-3,0,s4,2,7,3,s5,-2,3,0,s6,0,5,0,s7,-4,-1,-3,s8,-2,-2,2,s9,0,4,1,s10,1,-3,1,s11,-1,2,-2,s12,0,3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-5,0,-4,s2,6,0,-3,s3,4,-1,3,s4,-2,0,3,s5,2,0,-2,s6,2,7,3,s7,-1,2,-2,s8,0,0,1,s9,3,-6,-3,s10,5,-3,-2,s11,2,4,1,s12,2,0,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.18,0.24,4,0.00,s1,-2,1,-4,s2,4,-3,-2,s3,2,0,2,s4,-1,2,1,s5,-1,6,-1,s6,-1,3,-3,s7,-2,3,0,s8,-7,1,-2,s9,0,-1,2,s10,2,-2,-5,s11,0,-1,0,s12,0,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,1,-2,-5,s2,-1,1,-2,s3,0,3,-1,s4,1,-1,-3,s5,1,1,-3,s6,1,-3,4,s7,2,6,2,s8,-4,2,-1,s9,2,0,7,s10,0,-1,-2,s11,1,6,-2,s12,3,1,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-2,7,0,s2,4,-3,-8,s3,-1,-2,-1,s4,-3,0,-1,s5,-2,-1,-3,s6,1,4,-1,s7,-1,2,-1,s8,-6,3,2,s9,1,1,5,s10,-1,-3,-4,s11,-3,4,-4,s12,-3,1,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,0,6,-6,s2,3,-2,-1,s3,-2,1,-2,s4,1,-5,4,s5,-3,-1,3,s6,-5,3,1,s7,-1,-1,-1,s8,-4,-5,1,s9,1,-4,5,s10,4,-2,-4,s11,-5,2,-2,s12,-2,0,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.18,0.24,4,0.00,s1,2,5,-9,s2,2,-1,-6,s3,0,-2,-3,s4,0,1,2,s5,-1,0,-5,s6,1,0,3,s7,0,1,-5,s8,-1,0,0,s9,-2,-4,2,s10,0,5,-1,s11,-3,-3,-2,s12,4,2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.18,0.24,4,0.00,s1,1,7,0,s2,2,-3,-4,s3,2,3,-1,s4,0,1,-3,s5,-1,3,-1,s6,4,0,1,s7,1,0,-2,s8,-1,-4,1,s9,3,-3,3,s10,0,3,-3,s11,-3,-2,-3,s12,-1,0,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-4,2,-5,s2,-1,-2,-6,s3,-4,-1,-2,s4,-3,-2,3,s5,1,6,-1,s6,4,2,-1,s7,-1,2,-7,s8,-4,-3,3,s9,0,-3,1,s10,1,1,1,s11,-3,-1,-1,s12,-4,-5,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,0,-1,-1,s2,5,0,-5,s3,-2,0,2,s4,-2,1,1,s5,-5,7,-2,s6,3,-2,2,s7,-3,-3,-3,s8,-3,-3,-3,s9,0,-3,3,s10,3,3,4,s11,-2,4,-3,s12,-2,0,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,1,0,-5,s2,0,0,-3,s3,-2,-4,0,s4,-2,-3,2,s5,4,1,-1,s6,0,-4,-1,s7,-3,-1,-6,s8,-5,-2,1,s9,1,-5,-1,s10,0,0,-5,s11,-1,-3,-1,s12,0,0,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-2,-3,-6,s2,-1,-7,-4,s3,1,-5,0,s4,-4,-4,-1,s5,5,-1,-4,s6,-1,-1,2,s7,-3,-2,-3,s8,0,-2,-3,s9,-3,-4,-1,s10,-3,-3,-1,s11,-1,-3,1,s12,-1,-3,7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-4,-3,-5,s2,-2,-5,-3,s3,-3,-3,-2,s4,-4,-4,-3,s5,0,-3,1,s6,-2,-2,1,s7,-2,-2,2,s8,-2,-4,5,s9,-2,-10,-1,s10,-4,0,3,s11,-4,-4,0,s12,2,-3,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,2,-7,-5,s2,6,-9,-1,s3,-3,-3,-4,s4,-4,-3,-3,s5,3,-6,-2,s6,-2,-2,-3,s7,-1,-1,-2,s8,1,-4,1,s9,1,-10,2,s10,-2,-4,1,s11,-2,-5,-2,s12,-2,-2,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,6,-3,-6,s2,1,-7,-6,s3,-5,-4,1,s4,0,1,-1,s5,0,-6,0,s6,-1,-5,1,s7,-3,-1,0,s8,-2,-3,1,s9,0,-4,2,s10,1,-3,4,s11,3,-6,0,s12,1,-5,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,3,-11,-10,s2,2,-9,-3,s3,-2,-8,2,s4,-9,0,-2,s5,-1,-6,0,s6,-5,-3,4,s7,-1,-3,-4,s8,-2,-3,0,s9,-2,-9,4,s10,0,-2,-1,s11,-2,-4,-1,s12,0,-2,9,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,1,-13,-9,s2,-3,-10,-1,s3,-1,-4,2,s4,-8,-4,6,s5,-4,-9,2,s6,0,-6,1,s7,-6,-1,1,s8,-4,-5,1,s9,2,-13,1,s10,-2,504,2,s11,-5,-1,-1,s12,-1,4,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.18,0.24,4,0.00,s1,-2,-14,-11,s2,-6,-4,-2,s3,-9,-2,-1,s4,-6,2,0,s5,-3,-13,2,s6,-2,-4,-1,s7,-5,-5,-1,s8,-5,-5,-1,s9,-3,-12,2,s10,-5,-5,-2,s11,0,-3,0,s12,-4,-3,7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,1,-15,-22,s2,-2,-8,-8,s3,-8,-8,-3,s4,-9,0,-1,s5,-2,-10,-1,s6,-4,-6,0,s7,-5,-4,3,s8,0,-5,1,s9,-4,-12,5,s10,-7,-2,-4,s11,0,-4,3,s12,-4,2,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-1,-14,-14,s2,-7,-13,-2,s3,-7,-11,-5,s4,-12,2,-2,s5,-4,-4,-6,s6,-1,-3,-5,s7,0,-3,-9,s8,-8,-2,5,s9,0,-11,3,s10,1,504,-5,s11,-2,-6,1,s12,-1,-2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.18,0.24,4,0.00,s1,-4,-14,-12,s2,-6,-12,-8,s3,-8,-6,-5,s4,-14,-2,-1,s5,3,-8,3,s6,-2,0,-4,s7,-9,-1,-7,s8,-7,-4,4,s9,1,-15,5,s10,-2,-5,0,s11,-3,0,0,s12,-2,1,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-4,-24,-12,s2,-3,-8,-9,s3,-9,-4,-7,s4,-19,2,-3,s5,0,-4,5,s6,-8,-5,0,s7,0,-3,1,s8,-7,3,0,s9,-5,-13,5,s10,-2,-5,-2,s11,-4,-3,-4,s12,-3,0,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-5,-17,-11,s2,-9,-13,-5,s3,-11,-3,-6,s4,-13,2,-5,s5,-3,-11,1,s6,-5,-1,1,s7,-7,0,0,s8,-7,1,4,s9,1,-13,2,s10,-7,-3,0,s11,-1,-1,4,s12,-2,5,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-8,-20,-16,s2,-12,-5,-8,s3,-8,-5,-1,s4,-13,3,-2,s5,-1,-7,2,s6,-3,0,0,s7,-4,2,-3,s8,-8,5,3,s9,-4,-10,4,s10,0,-1,-2,s11,-2,4,1,s12,-2,0,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-5,-19,-25,s2,-7,-5,-8,s3,-10,-3,2,s4,-18,9,-4,s5,-1,-6,0,s6,-4,2,0,s7,-7,3,-6,s8,-5,1,2,s9,-3,-13,2,s10,-1,-2,0,s11,0,3,-6,s12,0,5,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-7,-20,-27,s2,-4,-8,-10,s3,-8,-3,-2,s4,-13,3,0,s5,0,-2,2,s6,0,2,-1,s7,-9,7,-3,s8,-9,2,5,s9,1,-9,5,s10,-4,4,-3,s11,-4,-1,-3,s12,-3,7,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-11,-16,-29,s2,-9,-7,-11,s3,-9,-5,1,s4,-19,8,-1,s5,-3,-9,-1,s6,-4,-4,-4,s7,-9,3,-5,s8,-5,2,-2,s9,0,-13,-2,s10,-4,-2,-1,s11,-6,2,-3,s12,1,8,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-11,-20,-28,s2,-5,-6,-10,s3,-9,-3,-7,s4,-17,6,-1,s5,-3,-3,-6,s6,-3,-4,-3,s7,-8,0,-9,s8,-8,5,1,s9,0,-13,-2,s10,-1,2,-10,s11,-1,2,-2,s12,-5,4,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.24,4,0.00,s1,-13,-19,-28,s2,-8,-6,-5,s3,-7,0,-6,s4,-16,9,-2,s5,-2,-4,-3,s6,-8,-1,1,s7,-9,3,-6,s8,-10,7,3,s9,-3,-11,2,s10,-4,2,2,s11,-1,6,-2,s12,-6,6,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.23,4,0.00,s1,-6,-18,-22,s2,-11,-10,-11,s3,-11,-4,-4,s4,-20,14,3,s5,-2,-6,-2,s6,-7,-2,-2,s7,-5,4,-6,s8,-10,2,1,s9,1,-6,0,s10,0,5,0,s11,-6,7,-1,s12,-1,5,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.23,0.20,4,0.00,s1,-4,-24,-27,s2,-14,-2,-6,s3,-12,-3,-3,s4,-20,5,-4,s5,-1,-5,-4,s6,-4,4,-1,s7,-5,6,-7,s8,-7,6,-3,s9,-1,-9,2,s10,-4,0,1,s11,-5,5,3,s12,-5,4,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.18,0.17,4,0.00,s1,-17,-21,-29,s2,-7,1,-11,s3,-11,2,2,s4,-18,11,0,s5,-2,-5,-3,s6,-4,-1,-2,s7,-1,6,-7,s8,-11,1,2,s9,-4,-11,1,s10,-5,-4,4,s11,3,2,-2,s12,-2,4,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
