73.59,0.16,4,0.00,s1,1,-6,-2,s2,-3,-2,4,s3,4,3,2,s4,2,-2,1,s5,-1,2,-8,s6,0,1,4,s7,2,-5,4,s8,3,3,1,s9,2,4,-1,s10,1,5,2,s11,3,-5,-1,s12,-3,1,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.59,0.16,4,0.00,s1,0,-3,2,s2,2,-2,1,s3,0,0,7,s4,0,0,5,s5,1,-2,-11,s6,-3,4,-2,s7,0,3,-2,s8,4,0,-2,s9,-3,1,2,s10,0,-5,2,s11,3,0,2,s12,3,-1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.59,0.16,4,0.00,s1,-4,-6,1,s2,-6,-1,2,s3,-3,-3,2,s4,-4,1,2,s5,-3,7,-12,s6,0,0,-6,s7,3,-2,2,s8,-2,-1,3,s9,-1,3,-3,s10,0,0,4,s11,-3,4,-1,s12,-2,-1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.59,0.16,4,0.00,s1,-4,-5,0,s2,-1,-6,0,s3,-4,3,2,s4,3,1,5,s5,-4,1,-9,s6,0,-2,2,s7,-1,-3,1,s8,-3,5,4,s9,-2,5,-5,s10,0,1,0,s11,4,-1,2,s12,3,0,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.59,0.16,4,0.00,s1,-5,-7,-3,s2,2,-5,2,s3,-1,-4,2,s4,3,1,2,s5,-1,1,-13,s6,-4,-4,-1,s7,-2,0,0,s8,-1,-5,0,s9,-1,5,-9,s10,-4,-4,-2,s11,-1,1,1,s12,-1,1,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.59,0.16,4,0.00,s1,1,-11,-3,s2,-1,-5,3,s3,-2,1,-2,s4,3,-2,8,s5,-2,5,-15,s6,4,2,0,s7,0,0,1,s8,-1,3,2,s9,-1,4,-7,s10,0,2,1,s11,3,5,6,s12,-3,3,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.59,0.16,4,0.00,s1,-3,-6,0,s2,7,4,3,s3,-1,1,-5,s4,-1,-2,8,s5,-4,-1,-19,s6,2,-1,-3,s7,2,9,1,s8,-2,0,2,s9,-3,4,-7,s10,2,1,-1,s11,-1,4,0,s12,2,-1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.59,0.16,4,0.00,s1,-4,-4,-8,s2,0,0,-2,s3,0,0,-3,s4,2,2,5,s5,-5,3,-15,s6,0,-1,2,s7,3,1,-1,s8,-3,0,2,s9,-8,11,-12,s10,-2,2,2,s11,0,-3,1,s12,0,-1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.59,0.16,4,0.00,s1,-11,-8,-7,s2,2,-4,-1,s3,2,2,3,s4,1,-1,5,s5,-5,5,-23,s6,-1,0,-2,s7,4,2,2,s8,-2,-1,0,s9,-5,7,-17,s10,-4,-1,-2,s11,-2,-1,1,s12,1,1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.59,0.16,4,0.00,s1,-3,-12,-1,s2,-1,-1,5,s3,-1,2,1,s4,-1,-1,9,s5,-3,9,-20,s6,-5,-1,-2,s7,-2,2,6,s8,-1,-3,2,s9,-4,3,-11,s10,0,3,2,s11,-1,0,-1,s12,1,2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.59,0.16,4,0.00,s1,-4,-11,-6,s2,2,0,2,s3,0,1,0,s4,-1,3,1,s5,-7,3,-23,s6,0,-7,-1,s7,0,1,2,s8,1,0,1,s9,-1,8,-10,s10,-4,-3,-1,s11,-3,-5,2,s12,-1,-3,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
