73.50,0.18,4,0.00,s1,3,-4,-9,s2,-5,-2,-2,s3,-5,5,0,s4,4,1,-1,s5,2,1,-7,s6,0,-4,-1,s7,3,1,3,s8,4,2,0,s9,-4,5,-9,s10,-1,2,1,s11,2,2,-2,s12,1,-3,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,3,0,-3,s2,1,-3,-4,s3,3,-3,-2,s4,1,3,0,s5,5,0,-12,s6,-1,3,-10,s7,1,4,1,s8,1,-1,5,s9,2,5,-15,s10,2,4,-3,s11,1,-1,0,s12,3,2,7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-1,-6,0,s2,-2,-7,-8,s3,3,2,3,s4,-1,2,-1,s5,0,1,-5,s6,-7,-1,-2,s7,-1,0,0,s8,0,-2,-3,s9,2,-2,-12,s10,4,0,-3,s11,-1,-1,-4,s12,-4,0,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,1,-6,-9,s2,0,-1,-4,s3,5,1,-2,s4,1,4,-3,s5,2,2,-17,s6,-4,2,-4,s7,3,2,3,s8,3,3,7,s9,-1,2,-18,s10,-4,3,-7,s11,-5,-2,-4,s12,2,1,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,2,-9,-8,s2,-4,-6,-1,s3,3,0,0,s4,-4,-1,3,s5,1,-1,-14,s6,-3,-1,-2,s7,0,0,3,s8,-1,-1,2,s9,-4,-1,-16,s10,-5,1,-7,s11,-2,1,-8,s12,-2,-1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,0,-9,-9,s2,-5,-3,0,s3,4,-1,-1,s4,-3,1,2,s5,5,3,-11,s6,-4,-3,-4,s7,0,0,1,s8,-3,1,-1,s9,7,-2,-17,s10,-6,1,-11,s11,-1,0,-5,s12,-2,2,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,3,-4,-16,s2,-1,1,1,s3,-4,2,0,s4,-4,-1,-1,s5,5,4,-16,s6,-8,3,-3,s7,4,-1,0,s8,-2,-1,-1,s9,4,6,-18,s10,-8,4,-7,s11,0,4,-6,s12,-4,-1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,3,-12,-15,s2,-2,-2,-8,s3,2,-2,2,s4,0,1,3,s5,5,1,-15,s6,-3,-4,-6,s7,0,-1,3,s8,-2,-1,2,s9,-1,1,-24,s10,-6,-2,-8,s11,0,-4,-8,s12,1,-1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,3,-10,-13,s2,-1,-5,-2,s3,1,-2,4,s4,-3,1,1,s5,5,3,-18,s6,-6,0,-6,s7,-2,-2,-1,s8,5,0,3,s9,1,6,-23,s10,-1,0,-12,s11,-2,2,-5,s12,-2,2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,1,-15,-14,s2,-6,-2,-7,s3,0,-1,2,s4,-4,0,1,s5,3,-1,-26,s6,-4,2,-4,s7,-1,0,-5,s8,-4,-1,4,s9,-5,4,-22,s10,-10,3,-12,s11,-2,-1,-2,s12,-1,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
