73.50,0.18,4,0.00,s1,-3,-1,-9,s2,0,0,-8,s3,-4,-3,-1,s4,-1,0,-6,s5,-1,-2,-15,s6,-2,-2,-7,s7,4,7,-3,s8,-2,1,2,s9,-1,-3,-10,s10,-9,6,-7,s11,-1,4,3,s12,4,3,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-2,-7,-12,s2,1,-2,1,s3,3,-4,-2,s4,0,-2,-1,s5,2,-2,-12,s6,1,1,-4,s7,2,3,-2,s8,-1,-4,1,s9,-1,0,-14,s10,-5,-4,-1,s11,-1,2,-6,s12,-1,-1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-1,-9,-9,s2,-1,6,-7,s3,3,0,-3,s4,1,1,0,s5,-6,2,-18,s6,4,-3,-2,s7,0,3,-3,s8,0,0,5,s9,-4,2,-23,s10,1,3,-2,s11,-2,-2,-4,s12,-5,-1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-2,-4,-10,s2,1,6,-10,s3,5,-3,0,s4,-1,0,4,s5,-3,-6,-22,s6,-3,1,-6,s7,1,1,-5,s8,3,4,2,s9,-3,2,-18,s10,1,4,-1,s11,1,2,-4,s12,-1,-1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-2,-5,-14,s2,-1,3,-2,s3,1,0,0,s4,1,4,4,s5,-3,2,-24,s6,0,0,-3,s7,1,-1,-2,s8,3,-3,-3,s9,-5,-1,-18,s10,-4,-1,-1,s11,2,2,-3,s12,3,1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-2,-6,-18,s2,3,-3,-3,s3,1,-3,2,s4,-3,0,5,s5,0,5,-20,s6,-5,-1,0,s7,5,1,2,s8,-2,3,0,s9,-4,1,-23,s10,-1,3,-3,s11,3,2,1,s12,-2,-2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-5,-11,-13,s2,0,3,-6,s3,1,-3,-4,s4,6,-2,0,s5,-3,3,-26,s6,2,-2,0,s7,-3,4,-2,s8,-2,-3,-3,s9,0,3,-21,s10,-4,1,-7,s11,-4,-2,-3,s12,-2,1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-3,-9,-20,s2,-3,3,-8,s3,1,-3,3,s4,8,-2,0,s5,-7,2,-28,s6,1,1,-5,s7,-1,-5,-6,s8,1,0,-2,s9,-7,3,-26,s10,-1,3,-1,s11,3,3,-6,s12,-2,-3,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-9,-9,-18,s2,0,-1,0,s3,0,2,-4,s4,4,-4,3,s5,0,3,-30,s6,0,1,2,s7,0,0,0,s8,-6,-1,-1,s9,-7,3,-24,s10,1,0,-8,s11,1,1,-3,s12,1,-2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,1,-10,-24,s2,-3,0,-6,s3,-2,-3,-4,s4,2,1,-5,s5,-4,2,-31,s6,1,1,-1,s7,1,3,1,s8,-4,-5,2,s9,-3,3,-29,s10,-2,4,-5,s11,0,2,-1,s12,-2,-2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-4,-11,-21,s2,0,3,-5,s3,3,0,-1,s4,4,-1,-6,s5,-7,5,-34,s6,-1,0,-1,s7,1,1,-1,s8,-2,1,-2,s9,-2,4,-30,s10,-1,3,-4,s11,-1,1,1,s12,4,-1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-5,-6,-25,s2,0,4,-3,s3,-1,1,-5,s4,-2,2,0,s5,1,4,-36,s6,0,-1,-1,s7,-5,1,-1,s8,-2,-2,-1,s9,-5,2,-29,s10,-1,2,-7,s11,-2,2,-5,s12,-3,-4,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-3,-5,-25,s2,-7,3,-6,s3,2,1,0,s4,2,1,-1,s5,-5,2,-34,s6,0,-6,-1,s7,3,-1,-8,s8,-1,-1,-3,s9,-8,4,-34,s10,0,4,-7,s11,-3,6,0,s12,5,-3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-3,-11,-23,s2,-4,4,-8,s3,1,-5,-4,s4,1,1,-1,s5,-6,3,-41,s6,1,-1,-3,s7,-4,-4,-4,s8,2,-2,-2,s9,-7,7,-34,s10,-1,6,-3,s11,1,4,0,s12,-1,0,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-4,-13,-19,s2,-3,-2,-7,s3,-2,-1,-8,s4,6,-3,-4,s5,1,3,-35,s6,-2,3,0,s7,0,1,-5,s8,-5,-3,-2,s9,-10,7,-38,s10,1,6,-5,s11,3,1,-6,s12,0,2,-7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
