73.50,0.18,4,0.00,s1,4,0,5,s2,1,2,3,s3,-1,0,0,s4,0,2,3,s5,1,1,3,s6,5,-1,-3,s7,-1,-2,3,s8,-6,-4,0,s9,-3,-1,5,s10,-3,-28,1,s11,-3,0,2,s12,0,4,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-1,-1,3,s2,2,0,-4,s3,1,2,-1,s4,-1,3,0,s5,1,1,1,s6,3,-3,3,s7,-1,3,-4,s8,-7,2,2,s9,2,-2,2,s10,-1,-32,-1,s11,0,-1,-1,s12,-3,4,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,5,2,3,s2,-4,1,-4,s3,0,1,-2,s4,-2,2,-3,s5,4,-2,-2,s6,0,-5,1,s7,-5,3,2,s8,0,-1,6,s9,1,1,2,s10,0,-30,2,s11,-1,2,-2,s12,3,4,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,5,-2,2,s2,-5,2,-2,s3,-1,-2,1,s4,-1,3,7,s5,2,-3,-1,s6,1,1,2,s7,-3,0,1,s8,-4,2,1,s9,-2,0,4,s10,4,-33,4,s11,-1,-1,0,s12,-2,4,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-1,3,-1,s2,1,2,0,s3,2,-1,1,s4,-6,-1,-6,s5,4,1,4,s6,3,0,-3,s7,4,-2,-3,s8,-1,1,-3,s9,0,-1,9,s10,2,-27,-3,s11,-3,-2,0,s12,-3,-3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,5,-1,1,s2,-1,0,-1,s3,-3,-1,2,s4,0,-1,7,s5,4,0,1,s6,0,1,2,s7,0,1,2,s8,-2,-1,0,s9,0,-2,5,s10,1,-34,1,s11,1,3,2,s12,-2,3,7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-1,3,7,s2,-1,0,-4,s3,-3,-6,3,s4,-2,1,4,s5,-2,-1,1,s6,2,2,4,s7,-2,0,3,s8,2,-4,-3,s9,0,-1,8,s10,1,-33,2,s11,2,2,1,s12,-2,-3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-3,-1,6,s2,4,-2,-2,s3,-2,2,0,s4,7,5,-4,s5,-2,3,-3,s6,2,4,-2,s7,-1,2,4,s8,0,-2,5,s9,0,-3,6,s10,-1,-33,-1,s11,1,2,5,s12,4,-1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,2,3,1,s2,2,2,1,s3,2,2,2,s4,-4,2,2,s5,0,0,1,s6,5,-1,0,s7,-2,3,0,s8,-4,2,3,s9,-2,0,5,s10,0,-24,1,s11,-2,2,-1,s12,-2,-2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,1,-2,6,s2,-1,2,-4,s3,-1,-4,6,s4,-2,5,1,s5,-1,2,-3,s6,-1,3,2,s7,0,-1,1,s8,3,-1,-2,s9,-3,-3,5,s10,4,-31,4,s11,0,4,-1,s12,3,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,5,-3,2,s2,1,0,-3,s3,2,-5,5,s4,-1,-1,2,s5,1,-1,3,s6,1,2,-2,s7,-2,-2,3,s8,-2,4,2,s9,2,-5,5,s10,1,-30,-2,s11,-1,3,0,s12,-2,0,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,5,-1,1,s2,1,1,1,s3,2,1,0,s4,1,0,6,s5,-2,2,-1,s6,4,-1,1,s7,-3,4,1,s8,0,-5,-2,s9,-2,-2,3,s10,1,-28,0,s11,0,0,0,s12,-1,6,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-2,-4,5,s2,-3,-1,-1,s3,0,-3,3,s4,-2,2,9,s5,2,-1,2,s6,4,0,3,s7,-2,2,1,s8,-1,1,-1,s9,-2,-3,4,s10,-4,-29,0,s11,-2,3,-5,s12,-2,-2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,0,-2,5,s2,-2,-2,-2,s3,2,1,1,s4,2,1,0,s5,0,0,6,s6,1,1,3,s7,0,-1,0,s8,-1,1,-2,s9,1,-1,6,s10,-6,-32,0,s11,0,1,1,s12,-1,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,4,0,5,s2,-2,2,0,s3,-1,0,0,s4,-2,0,6,s5,1,-4,5,s6,-4,1,-1,s7,2,1,3,s8,-2,0,4,s9,4,-5,6,s10,0,-34,-2,s11,-2,1,-1,s12,-2,3,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,1,-1,3,s2,-2,-2,-10,s3,0,5,-2,s4,3,0,5,s5,4,-1,-1,s6,0,-2,2,s7,4,2,4,s8,-2,-4,-2,s9,-6,0,8,s10,0,-30,0,s11,0,-2,5,s12,-2,1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,3,-9,1,s2,2,1,0,s3,3,-2,-7,s4,-2,0,7,s5,-4,3,-1,s6,-5,3,4,s7,2,1,-2,s8,-6,-2,0,s9,1,0,2,s10,0,-28,-2,s11,-2,-2,3,s12,-3,0,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,5,0,4,s2,-1,2,-5,s3,1,0,-3,s4,-3,0,0,s5,1,3,-1,s6,-3,2,0,s7,-3,1,-1,s8,0,-3,-1,s9,-3,0,5,s10,1,-31,0,s11,0,1,3,s12,-5,1,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,4,3,2,s2,-5,1,2,s3,1,-5,0,s4,4,0,0,s5,-1,4,1,s6,0,1,1,s7,0,0,-5,s8,-2,-3,0,s9,-3,-5,4,s10,4,-27,-2,s11,-4,3,1,s12,-3,-1,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-3,2,-3,s2,-3,1,-8,s3,0,-2,-3,s4,2,2,1,s5,-3,1,-2,s6,0,3,-1,s7,-3,2,5,s8,1,-5,-3,s9,-4,-1,5,s10,0,-32,3,s11,4,-1,1,s12,1,2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-1,-1,4,s2,-5,3,-4,s3,-1,-5,1,s4,-3,7,0,s5,2,1,-2,s6,0,-1,0,s7,0,5,-4,s8,0,-1,-1,s9,-2,4,3,s10,4,-33,0,s11,-1,1,4,s12,2,0,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,0,-1,4,s2,-2,2,-2,s3,0,2,-2,s4,-5,0,0,s5,0,-1,0,s6,-1,1,-1,s7,1,1,-3,s8,-10,1,2,s9,-1,4,2,s10,-2,-33,5,s11,-3,2,0,s12,-3,1,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,4,2,0,s2,0,1,-2,s3,-5,2,-4,s4,-8,-3,0,s5,2,1,1,s6,1,1,5,s7,-1,1,-2,s8,-6,-3,2,s9,-4,-3,0,s10,0,-32,-3,s11,-3,8,-2,s12,-2,1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,3,2,4,s2,0,3,-10,s3,2,0,2,s4,-1,1,0,s5,1,-3,3,s6,-2,4,2,s7,-2,0,2,s8,-2,3,-2,s9,-3,1,-2,s10,5,-30,0,s11,0,1,-4,s12,3,3,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,2,1,-2,s2,2,0,-6,s3,4,-2,-2,s4,0,-2,-5,s5,1,5,0,s6,-1,0,4,s7,2,5,2,s8,-3,-1,4,s9,0,0,1,s10,-1,-31,4,s11,2,-5,-4,s12,2,3,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
