73.50,0.18,4,0.00,s1,-1,4,-2,s2,3,-4,-3,s3,-1,-3,0,s4,-2,6,-6,s5,1,2,-1,s6,3,1,-5,s7,-4,-4,-4,s8,-5,0,-3,s9,0,6,-9,s10,1,0,-2,s11,-3,1,-8,s12,0,-1,8,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,6,-3,0,s2,2,1,-6,s3,-3,3,4,s4,-1,1,-8,s5,2,-1,-7,s6,-2,-4,-6,s7,-1,1,-6,s8,0,1,-2,s9,0,2,-7,s10,-6,1,-10,s11,-2,2,-6,s12,-4,-6,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,0,-4,-3,s2,-1,0,2,s3,0,-5,-6,s4,-3,2,-6,s5,3,-1,-4,s6,3,-1,-8,s7,-3,-7,-9,s8,2,3,3,s9,4,1,-5,s10,3,-2,-7,s11,0,-4,-8,s12,-3,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,1,-3,-6,s2,-2,-2,-2,s3,-2,-1,-1,s4,0,1,-1,s5,3,3,-1,s6,-4,0,-8,s7,-9,-3,-8,s8,-4,0,1,s9,6,0,-5,s10,0,-1,-10,s11,-1,0,-4,s12,-2,0,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,2,-4,-6,s2,0,0,-2,s3,0,-3,-4,s4,-3,1,5,s5,6,1,-6,s6,-1,3,-8,s7,-7,-1,-6,s8,-1,-1,4,s9,0,0,-6,s10,2,1,-7,s11,3,3,-11,s12,3,2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,1,-1,-4,s2,2,1,-5,s3,-2,-1,1,s4,-2,4,-1,s5,-3,1,-8,s6,5,2,-9,s7,-3,-6,-6,s8,-5,3,0,s9,4,2,-11,s10,2,3,-9,s11,0,-2,-10,s12,0,-1,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-3,-3,-2,s2,2,-7,-4,s3,-1,-1,4,s4,-2,0,-5,s5,0,7,-10,s6,1,-2,-13,s7,-6,-11,-11,s8,-2,1,0,s9,-1,1,-7,s10,4,2,-9,s11,-4,4,-11,s12,-2,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,3,-5,-9,s2,5,-1,-3,s3,-1,-6,0,s4,-1,2,-3,s5,5,2,-10,s6,3,3,-13,s7,0,-5,-8,s8,0,-2,-1,s9,3,2,-6,s10,2,-2,-11,s11,0,-1,-11,s12,-5,-6,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,-2,-5,-11,s2,4,-4,-3,s3,2,-2,1,s4,1,-4,-5,s5,-3,2,-4,s6,4,-2,-13,s7,-4,-7,-8,s8,-4,5,-1,s9,3,5,-5,s10,1,-1,-9,s11,-5,-1,-9,s12,2,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
73.50,0.18,4,0.00,s1,1,-5,-6,s2,-1,-2,-3,s3,-3,1,4,s4,-1,3,-3,s5,5,0,-1,s6,-3,-4,-17,s7,-7,-3,-12,s8,0,2,-3,s9,0,4,-9,s10,2,-2,-11,s11,-6,-2,-5,s12,-4,-1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
