74.33,0.02,4,0.00,s1,-2,-1,0
74.29,0.02,4,0.00,s1,2,-3,2
74.29,0.02,4,0.00,s1,2,-2,1
74.29,0.02,4,0.00,s1,5,0,-1
74.33,0.02,4,0.00,s1,4,-4,4
74.29,0.02,4,0.00,s1,3,1,3
74.29,0.02,4,0.00,s1,-2,-3,4
74.29,0.02,4,0.00,s1,3,0,8
74.29,0.02,4,0.00,s1,0,0,-2
74.29,0.02,4,0.00,s1,1,-5,-1
74.29,0.02,4,0.00,s1,2,1,7
74.29,0.02,4,0.00,s1,2,3,2
74.33,0.02,4,0.00,s1,2,1,7
74.29,0.02,4,0.00,s1,1,-1,0
74.33,0.02,4,0.00,s1,1,-1,-1
74.33,0.02,4,0.00,s1,2,-1,4
74.33,0.02,4,0.00,s1,1,-5,-2
74.33,0.02,4,0.00,s1,1,2,-1
74.33,0.02,4,0.00,s1,6,2,2
74.29,0.02,4,0.00,s1,-1,1,-5
74.29,0.02,4,0.00,s1,0,-2,-2
74.29,0.02,4,0.00,s1,3,0,-3
74.29,0.02,4,0.00,s1,0,-1,-3
74.29,0.02,4,0.00,s1,1,1,-8
74.29,0.02,4,0.00,s1,4,2,-1
74.29,0.02,4,0.00,s1,-5,0,-3
74.33,0.02,4,0.00,s1,3,-4,-3
74.33,0.02,4,0.00,s1,1,3,-3
74.33,0.02,4,0.00,s1,1,0,-1
74.33,0.02,4,0.00,s1,1,-1,-1
74.33,0.02,4,0.00,s1,-1,-9,4
74.33,0.02,4,0.00,s1,-1,-4,2
74.33,0.02,4,0.00,s1,2,-1,5
74.29,0.02,4,0.00,s1,0,0,-5
74.33,0.02,4,0.00,s1,-2,-5,1
74.33,0.02,4,0.00,s1,5,-5,-4
74.29,0.02,4,0.00,s1,3,-4,-2
74.33,0.02,4,0.00,s1,1,-5,-3
74.33,0.02,4,0.00,s1,3,-8,3
74.29,0.02,4,0.00,s1,-3,1,-3
74.29,0.02,4,0.00,s1,6,-3,-2
74.29,0.02,4,0.00,s1,0,-3,-6
74.29,0.02,4,0.00,s1,6,1,-3
74.29,0.02,4,0.00,s1,3,-6,-3
74.29,0.02,4,0.00,s1,3,-2,-1
74.29,0.02,4,0.00,s1,2,-3,-7
74.29,0.02,4,0.00,s1,-1,-3,-8
74.33,0.02,4,0.00,s1,6,-8,0
74.33,0.02,4,0.00,s1,3,0,-3
74.29,0.00,4,0.00,s1,-1,1,4
74.25,-0.02,4,0.00,s1,5,-7,-3
74.16,-0.04,4,0.00,s1,1,1,-1
74.03,-0.05,4,0.00,s1,-1,-3,-2
73.90,-0.06,4,0.00,s1,-1,-1,-4
73.82,-0.08,4,0.00,s1,-1,4,0
73.59,-0.08,4,0.00,s1,4,5,-3
73.37,-0.07,4,0.00,s1,0,-3,-9
73.23,-0.06,4,0.00,s1,4,-1,-7
72.99,-0.05,4,0.00,s1,0,3,-7
72.75,-0.04,4,0.00,s1,-1,1,-12
72.56,-0.05,4,0.00,s1,1,-2,-10
72.31,-0.04,4,0.00,s1,2,1,-8
72.05,-0.03,4,0.00,s1,-1,2,-10
71.90,-0.03,4,0.00,s1,0,0,-7
71.74,-0.03,4,0.00,s1,4,-1,-8
71.58,-0.04,4,0.00,s1,2,-3,-5
71.36,-0.04,4,0.00,s1,7,-2,-11
71.26,-0.06,4,0.00,s1,0,4,-11
