74.20,0.04,4,0.00,s1,-2,3,2
74.20,0.04,4,0.00,s1,-7,2,1
74.20,0.04,4,0.00,s1,-1,4,2
74.20,0.04,4,0.00,s1,-7,2,6
74.20,0.04,4,0.00,s1,-3,5,4
74.20,0.04,4,0.00,s1,-7,2,2
74.20,0.04,4,0.00,s1,-4,2,4
74.20,0.04,4,0.00,s1,-2,4,5
74.20,0.04,4,0.00,s1,-7,2,-1
74.20,0.04,4,0.00,s1,0,-3,0
74.20,0.04,4,0.00,s1,-4,4,-5
74.20,0.04,4,0.00,s1,-4,1,0
74.20,0.04,4,0.00,s1,0,2,3
74.20,0.04,4,0.00,s1,-4,0,0
74.20,0.04,4,0.00,s1,-5,4,-2
74.20,0.04,4,0.00,s1,-7,-3,-4
74.20,0.04,4,0.00,s1,-4,6,3
74.20,0.04,4,0.00,s1,-5,6,6
74.20,0.04,4,0.00,s1,-4,3,4
74.20,0.04,4,0.00,s1,-4,2,7
74.20,0.04,4,0.00,s1,-9,3,1
74.20,0.04,4,0.00,s1,-5,4,3
74.20,0.04,4,0.00,s1,-1,4,1
74.20,0.04,4,0.00,s1,-4,1,-1
74.20,0.04,4,0.00,s1,-7,-1,2
74.20,0.04,4,0.00,s1,-5,1,1
74.20,0.04,4,0.00,s1,-5,0,-4
74.20,0.04,4,0.00,s1,-15,1,3
74.20,0.04,4,0.00,s1,-8,6,1
74.20,0.04,4,0.00,s1,-11,-1,7
74.20,0.04,4,0.00,s1,-9,-8,3
74.20,0.04,4,0.00,s1,-7,7,1
74.20,0.04,4,0.00,s1,-12,-2,0
74.20,0.04,4,0.00,s1,-6,3,0
74.20,0.04,4,0.00,s1,-9,-6,0
74.20,0.04,4,0.00,s1,-11,0,-5
74.20,0.04,4,0.00,s1,-10,1,-3
74.20,0.04,4,0.00,s1,-10,-2,-2
74.20,0.04,4,0.00,s1,-8,2,0
74.20,0.04,4,0.00,s1,-11,0,0
74.20,0.04,4,0.00,s1,-7,2,-4
74.20,0.04,4,0.00,s1,-8,-3,-2
74.20,0.04,4,0.00,s1,-11,-1,-1
74.20,0.04,4,0.00,s1,-10,-3,-4
74.20,0.04,4,0.00,s1,-8,2,2
74.20,0.04,4,0.00,s1,-7,3,3
74.20,0.04,4,0.00,s1,-7,7,3
74.20,0.04,4,0.00,s1,-8,0,-2
74.20,0.04,4,0.00,s1,-11,6,-3
74.20,0.02,4,0.00,s1,-13,3,0
74.20,-0.01,4,0.00,s1,-13,3,-2
74.12,-0.02,4,0.00,s1,-11,4,-1
74.03,-0.04,4,0.00,s1,-8,2,-2
73.90,-0.05,4,0.00,s1,-10,2,-3
73.77,-0.07,4,0.00,s1,-11,0,0
73.59,-0.07,4,0.00,s1,-7,6,-3
73.37,-0.07,4,0.00,s1,-13,5,2
73.23,-0.06,4,0.00,s1,-10,6,0
73.04,-0.07,4,0.00,s1,-6,3,0
72.80,-0.06,4,0.00,s1,-9,2,-1
72.60,-0.06,4,0.00,s1,-5,6,-2
72.36,-0.05,4,0.00,s1,-6,-1,1
72.10,-0.04,4,0.00,s1,-10,4,0
71.90,-0.03,4,0.00,s1,-7,5,4
71.74,-0.04,4,0.00,s1,-11,0,1
71.58,-0.05,4,0.00,s1,-9,7,1
71.36,-0.05,4,0.00,s1,-8,2,-2
71.26,-0.06,4,0.00,s1,-4,1,-3
71.09,-0.06,4,0.00,s1,-10,4,0
70.93,-0.07,4,0.00,s1,-10,0,4
70.76,-0.07,4,0.00,s1,-8,6,-1
70.53,-0.08,4,0.00,s1,-8,10,-2
70.30,-0.08,4,0.00,s1,-9,8,-5
70.07,-0.07,4,0.00,s1,-7,6,-1
69.83,-0.05,4,0.00,s1,-6,4,-1
69.65,-0.04,4,0.00,s1,-6,5,-2
69.47,-0.05,4,0.00,s1,-9,7,-2
69.29,-0.04,4,0.00,s1,-10,5,0
69.10,-0.05,4,0.00,s1,-8,8,0
68.86,-0.05,4,0.00,s1,-13,2,2
68.73,-0.05,4,0.00,s1,-5,5,-3
68.60,-0.06,4,0.00,s1,-12,6,0
68.48,-0.07,4,0.00,s1,-9,-2,-4
68.35,-0.09,4,0.00,s1,-10,7,-7
68.09,-0.08,4,0.00,s1,-9,3,1
67.90,-0.08,4,0.00,s1,-10,4,-3
67.77,-0.09,4,0.00,s1,-8,5,-7
67.57,-0.09,4,0.00,s1,-12,5,-8
67.43,-0.10,4,0.00,s1,-13,2,-3
67.23,-0.10,4,0.00,s1,-12,7,-3
67.03,-0.10,4,0.00,s1,-6,5,-7
66.89,-0.10,4,0.00,s1,-9,7,-2
66.76,-0.10,4,0.00,s1,-9,4,-1
66.62,-0.11,4,0.00,s1,-5,5,0
66.55,-0.12,4,0.00,s1,-9,1,-2
66.34,-0.12,4,0.00,s1,-7,11,-1
66.13,-0.12,4,0.00,s1,-9,8,-3
65.99,-0.12,4,0.00,s1,-15,6,0
65.78,-0.12,4,0.00,s1,-14,7,-2
65.56,-0.13,4,0.00,s1,-12,4,1
65.42,-0.13,4,0.00,s1,-9,6,1
65.27,-0.14,4,0.00,s1,-9,6,-5
65.13,-0.14,4,0.00,s1,-10,8,-1
64.98,-0.14,4,0.00,s1,-13,5,-2
64.76,-0.15,4,0.00,s1,-10,6,-1
64.54,-0.15,4,0.00,s1,-5,4,-2
64.39,-0.14,4,0.00,s1,-11,8,-4
64.24,-0.15,4,0.00,s1,-13,6,-1
63.94,-0.15,4,0.00,s1,-11,6,-2
63.71,-0.15,4,0.00,s1,-11,7,-4
63.48,-0.14,4,0.00,s1,-10,7,-4
63.33,-0.14,4,0.00,s1,-10,3,-4
63.17,-0.14,4,0.00,s1,-12,6,-4
62.86,-0.14,4,0.00,s1,-11,10,1
62.62,-0.14,4,0.00,s1,-13,4,1
62.46,-0.13,4,0.00,s1,-11,8,-4
62.23,-0.13,4,0.00,s1,-13,8,-4
62.07,-0.12,4,0.00,s1,-9,6,0
61.98,-0.13,4,0.00,s1,-13,10,-3
61.74,-0.13,4,0.00,s1,-13,5,-1
61.58,-0.12,4,0.00,s1,-8,5,-4
61.34,-0.12,4,0.00,s1,-10,10,-1
61.17,-0.13,4,0.00,s1,-9,5,-6
61.09,-0.14,4,0.00,s1,-14,7,-1
61.01,-0.15,4,0.00,s1,-15,5,-7
60.93,-0.16,4,0.00,s1,-9,6,-8
60.76,-0.17,4,0.00,s1,-11,4,-4
60.43,-0.17,4,0.00,s1,-8,7,-6
60.17,-0.16,4,0.00,s1,-11,6,-6
59.92,-0.15,4,0.00,s1,-12,6,-7
59.75,-0.15,4,0.00,s1,-14,8,-9
59.58,-0.15,4,0.00,s1,-13,4,-6
59.32,-0.14,4,0.00,s1,-15,4,-2
59.07,-0.14,4,0.00,s1,-11,7,-2
58.81,-0.14,4,0.00,s1,-9,5,-1
58.63,-0.13,4,0.00,s1,-10,8,-7
58.46,-0.13,4,0.00,s1,-15,7,-4
58.28,-0.14,4,0.00,s1,-11,9,-4
58.10,-0.14,4,0.00,s1,-9,6,-3
57.93,-0.14,4,0.00,s1,-11,10,-1
57.75,-0.14,4,0.00,s1,-10,11,-6
57.57,-0.14,4,0.00,s1,-11,3,-7
57.30,-0.14,4,0.00,s1,-9,5,-6
57.12,-0.14,4,0.00,s1,-8,9,-5
56.94,-0.14,4,0.00,s1,-13,6,-6
56.85,-0.15,4,0.00,s1,-12,4,-3
56.67,-0.15,4,0.00,s1,-11,8,1
56.49,-0.15,4,0.00,s1,-10,5,-7
56.31,-0.15,4,0.00,s1,-7,10,-3
56.12,-0.15,4,0.00,s1,-11,6,-5
55.94,-0.16,4,0.00,s1,-16,6,-3
55.75,-0.16,4,0.00,s1,-16,8,-6
55.57,-0.16,4,0.00,s1,-11,9,-4
55.47,-0.17,4,0.00,s1,-14,11,-12
55.38,-0.18,4,0.00,s1,-9,9,-6
55.10,-0.16,4,0.00,s1,-11,7,-8
54.72,-0.16,4,0.00,s1,-12,13,-7
54.44,-0.15,4,0.00,s1,-9,8,-8
54.25,-0.14,4,0.00,s1,-15,6,-3
54.06,-0.15,4,0.00,s1,-10,12,-4
53.87,-0.15,4,0.00,s1,-13,7,-5
53.68,-0.14,4,0.00,s1,-14,6,-7
53.39,-0.14,4,0.00,s1,-14,5,-7
53.29,-0.14,4,0.00,s1,-11,9,-4
53.19,-0.15,4,0.00,s1,-14,2,-1
53.00,-0.15,4,0.00,s1,-11,5,-8
52.81,-0.15,4,0.00,s1,-9,8,-5
52.71,-0.16,4,0.00,s1,-11,5,-1
52.61,-0.17,4,0.00,s1,-12,8,-1
52.41,-0.17,4,0.00,s1,-11,8,-3
52.22,-0.16,4,0.00,s1,-14,6,-8
52.12,-0.17,4,0.00,s1,-17,6,-5
51.92,-0.17,4,0.00,s1,-16,7,-4
51.82,-0.18,4,0.00,s1,-14,10,-4
51.72,-0.18,4,0.00,s1,-13,9,-12
51.52,-0.18,4,0.00,s1,-8,8,-5
51.42,-0.19,4,0.00,s1,-12,6,-10
51.23,-0.20,4,0.00,s1,-8,9,-9
51.13,-0.20,4,0.00,s1,-11,13,-9
50.92,-0.20,4,0.00,s1,-12,7,-3
50.62,-0.19,4,0.00,s1,-16,6,-10
50.22,-0.18,4,0.00,s1,-9,7,-7
50.01,-0.18,4,0.00,s1,-12,9,-6
49.71,-0.17,4,0.00,s1,-13,7,-7
49.61,-0.17,4,0.00,s1,-13,7,-9
49.40,-0.17,4,0.00,s1,-16,5,-5
49.20,-0.17,4,0.00,s1,-14,7,-2
48.89,-0.17,4,0.00,s1,-12,7,-6
48.68,-0.16,4,0.00,s1,-13,12,-6
48.47,-0.16,4,0.00,s1,-9,3,-7
48.26,-0.15,4,0.00,s1,-16,11,-6
48.16,-0.16,4,0.00,s1,-10,10,-5
48.05,-0.16,4,0.00,s1,-7,5,-8
47.84,-0.16,4,0.00,s1,-14,8,-4
47.53,-0.16,4,0.00,s1,-14,8,-4
47.32,-0.16,4,0.00,s1,-13,7,-3
46.90,-0.15,4,0.00,s1,-12,10,-4
46.79,-0.15,4,0.00,s1,-16,7,-12
46.58,-0.15,4,0.00,s1,-15,8,-5
46.58,-0.16,4,0.00,s1,-14,5,-5
46.47,-0.17,4,0.00,s1,-9,5,-10
46.26,-0.17,4,0.00,s1,-11,9,-5
45.93,-0.17,4,0.00,s1,-16,9,-1
45.83,-0.16,4,0.00,s1,-15,8,-5
45.61,-0.16,4,0.00,s1,-16,5,-5
45.50,-0.17,4,0.00,s1,-12,8,-8
45.50,-0.18,4,0.00,s1,-13,5,-7
45.29,-0.18,4,0.00,s1,-10,10,-7
45.18,-0.19,4,0.00,s1,-8,7,-6
45.07,-0.20,4,0.00,s1,-12,11,-4
44.96,-0.20,4,0.00,s1,-12,3,-5
44.64,-0.20,4,0.00,s1,-8,-5,-8
44.42,-0.19,4,0.00,s1,-9,-16,-16
44.20,-0.19,4,0.00,s1,-3,-24,-18
43.98,-0.19,4,0.00,s1,-7,-37,-25
43.87,-0.20,4,0.00,s1,0,-32,-25
43.76,-0.20,4,0.00,s1,0,-41,-28
43.43,-0.20,4,0.00,s1,4,-43,-27
43.43,-0.21,4,0.00,s1,-2,-43,-27
43.43,-0.22,4,0.00,s1,-3,-39,-28
43.43,-0.24,4,0.00,s1,-2,-39,-28
43.21,-0.24,4,0.00,s1,-1,-43,-29
43.10,-0.24,4,0.00,s1,4,-53,-35
42.87,-0.24,4,0.00,s1,6,-60,-36
42.65,-0.23,4,0.00,s1,6,-73,-45
42.43,-0.23,4,0.00,s1,12,-92,-52
42.43,-0.24,4,0.00,s1,13,-100,-64
42.32,-0.25,4,0.00,s1,15,-106,-72
42.20,-0.25,4,0.00,s1,19,-119,-73
42.09,-0.26,4,0.00,s1,26,-141,-82
41.98,-0.27,4,0.00,s1,23,-139,-83
41.98,-0.28,4,0.00,s1,25,-139,-87
41.98,-0.29,4,0.00,s1,28,-144,-92
41.98,-0.31,4,0.00,s1,26,-142,-93
41.75,-0.31,4,0.00,s1,32,-161,-97
