74.29,0.02,4,0.00,s1,2,-1,-1
74.29,0.02,4,0.00,s1,3,0,1
74.29,0.02,4,0.00,s1,1,4,5
74.29,0.02,4,0.00,s1,-3,-1,5
74.29,0.02,4,0.00,s1,3,2,3
74.29,0.02,4,0.00,s1,2,-2,6
74.29,0.02,4,0.00,s1,0,0,6
74.29,0.02,4,0.00,s1,2,4,3
74.29,0.02,4,0.00,s1,6,-1,4
74.29,0.02,4,0.00,s1,-1,-4,4
74.29,0.02,4,0.00,s1,3,-2,-2
74.29,0.02,4,0.00,s1,5,0,2
74.29,0.02,4,0.00,s1,5,0,7
74.29,0.02,4,0.00,s1,-4,-1,0
74.29,0.02,4,0.00,s1,4,-1,2
74.29,0.02,4,0.00,s1,0,1,2
74.29,0.02,4,0.00,s1,2,-2,4
74.29,0.02,4,0.00,s1,3,0,-3
74.29,0.02,4,0.00,s1,0,-2,2
74.29,0.02,4,0.00,s1,1,2,3
74.29,0.02,4,0.00,s1,-2,2,5
74.29,0.02,4,0.00,s1,3,0,-2
74.29,0.02,4,0.00,s1,0,-4,-5
74.29,0.02,4,0.00,s1,3,1,-2
74.29,0.02,4,0.00,s1,-2,-2,3
74.29,0.02,4,0.00,s1,-3,-1,-1
74.29,0.02,4,0.00,s1,-1,-1,2
74.29,0.02,4,0.00,s1,-9,-4,3
74.29,0.02,4,0.00,s1,-2,4,0
74.29,0.02,4,0.00,s1,-3,0,2
74.29,0.02,4,0.00,s1,1,-5,9
74.29,0.02,4,0.00,s1,-6,-3,1
74.29,0.02,4,0.00,s1,0,0,3
74.29,0.02,4,0.00,s1,0,-4,0
74.29,0.02,4,0.00,s1,1,-5,3
74.29,0.02,4,0.00,s1,-2,-7,-4
74.29,0.02,4,0.00,s1,1,-5,1
74.29,0.02,4,0.00,s1,3,-3,0
74.29,0.02,4,0.00,s1,-5,-3,-1
74.29,0.02,4,0.00,s1,-1,-3,1
74.29,0.02,4,0.00,s1,1,-4,4
74.29,0.02,4,0.00,s1,0,-1,0
74.29,0.02,4,0.00,s1,-2,0,-2
74.29,0.02,4,0.00,s1,-1,-9,-2
74.29,0.02,4,0.00,s1,-2,-2,-4
74.29,0.02,4,0.00,s1,-2,1,-1
74.29,0.02,4,0.00,s1,0,-2,-6
74.29,0.02,4,0.00,s1,-6,-11,-2
74.29,0.02,4,0.00,s1,2,2,0
74.29,0.01,4,0.00,s1,-4,-3,1
74.25,-0.00,4,0.00,s1,2,-3,-5
74.12,-0.02,4,0.00,s1,-1,0,-3
73.99,-0.03,4,0.00,s1,-2,0,2
73.90,-0.04,4,0.00,s1,3,-3,6
73.82,-0.06,4,0.00,s1,-2,-2,1
73.59,-0.06,4,0.00,s1,-6,1,-3
73.37,-0.05,4,0.00,s1,-1,-5,2
73.23,-0.05,4,0.00,s1,-2,-2,3
72.99,-0.05,4,0.00,s1,-3,-3,6
72.80,-0.04,4,0.00,s1,-1,3,3
72.60,-0.04,4,0.00,s1,0,-1,-5
72.31,-0.04,4,0.00,s1,-2,3,3
72.05,-0.04,4,0.00,s1,2,-2,1
71.90,-0.03,4,0.00,s1,2,-6,3
71.74,-0.04,4,0.00,s1,-1,-3,1
71.58,-0.04,4,0.00,s1,3,-4,-3
71.36,-0.04,4,0.00,s1,-5,-3,-3
71.26,-0.05,4,0.00,s1,-1,-3,-3
71.09,-0.06,4,0.00,s1,2,-1,-5
70.93,-0.07,4,0.00,s1,4,2,-6
70.76,-0.07,4,0.00,s1,1,-2,-7
70.53,-0.06,4,0.00,s1,-6,4,-3
70.30,-0.06,4,0.00,s1,1,1,-6
70.07,-0.07,4,0.00,s1,0,1,-2
69.83,-0.05,4,0.00,s1,-2,3,-4
69.59,-0.04,4,0.00,s1,0,1,-5
69.47,-0.04,4,0.00,s1,-2,0,-3
69.29,-0.05,4,0.00,s1,-1,1,-1
69.10,-0.04,4,0.00,s1,-1,1,-3
68.86,-0.04,4,0.00,s1,2,-2,0
68.73,-0.04,4,0.00,s1,3,1,-2
68.60,-0.05,4,0.00,s1,-3,-2,-2
68.54,-0.07,4,0.00,s1,-1,-1,-2
68.35,-0.08,4,0.00,s1,0,1,-1
68.16,-0.08,4,0.00,s1,-1,2,-2
67.96,-0.08,4,0.00,s1,3,2,2
67.83,-0.09,4,0.00,s1,-2,2,1
67.63,-0.09,4,0.00,s1,1,0,-2
67.50,-0.09,4,0.00,s1,-1,-4,-1
67.30,-0.10,4,0.00,s1,3,1,-3
67.10,-0.11,4,0.00,s1,1,-2,-6
66.96,-0.11,4,0.00,s1,2,-3,-1
66.83,-0.11,4,0.00,s1,-2,0,-5
66.69,-0.12,4,0.00,s1,-1,1,1
66.62,-0.13,4,0.00,s1,-1,2,-2
66.41,-0.13,4,0.00,s1,3,-3,1
66.13,-0.12,4,0.00,s1,0,-1,1
65.99,-0.12,4,0.00,s1,-1,0,-4
65.78,-0.12,4,0.00,s1,-1,-1,-1
65.56,-0.12,4,0.00,s1,0,5,-4
65.42,-0.12,4,0.00,s1,0,-1,-5
65.20,-0.13,4,0.00,s1,0,-1,0
65.06,-0.13,4,0.00,s1,-2,1,-3
64.91,-0.14,4,0.00,s1,3,-3,-2
64.76,-0.14,4,0.00,s1,-3,0,-3
64.54,-0.14,4,0.00,s1,3,-4,-5
64.31,-0.13,4,0.00,s1,-2,-1,-2
64.16,-0.13,4,0.00,s1,-2,4,-3
63.86,-0.13,4,0.00,s1,-3,-1,-3
63.63,-0.12,4,0.00,s1,5,2,-8
63.40,-0.12,4,0.00,s1,3,0,-5
63.25,-0.12,4,0.00,s1,1,-2,0
63.09,-0.12,4,0.00,s1,3,-1,-6
62.78,-0.12,4,0.00,s1,-5,1,-3
62.62,-0.12,4,0.00,s1,0,0,-4
62.38,-0.11,4,0.00,s1,-3,2,-6
62.23,-0.11,4,0.00,s1,0,-1,-2
62.07,-0.12,4,0.00,s1,-1,-1,-2
61.90,-0.11,4,0.00,s1,-4,-2,-6
61.74,-0.12,4,0.00,s1,-2,-1,-3
61.50,-0.12,4,0.00,s1,3,-1,-3
61.34,-0.11,4,0.00,s1,2,0,-5
61.17,-0.11,4,0.00,s1,-2,0,-2
61.09,-0.13,4,0.00,s1,1,-3,-4
61.01,-0.14,4,0.00,s1,2,1,-7
