74.29,0.03,4,0.00,s1,-4,-9,1
74.29,0.03,4,0.00,s1,1,-2,4
74.29,0.02,4,0.00,s1,7,1,-2
74.29,0.03,4,0.00,s1,3,-3,2
74.29,0.03,4,0.00,s1,1,-1,4
74.29,0.03,4,0.00,s1,-2,-2,-2
74.29,0.03,4,0.00,s1,-5,-1,0
74.29,0.02,4,0.00,s1,0,0,2
74.29,0.02,4,0.00,s1,-4,1,-4
74.29,0.03,4,0.00,s1,-2,-3,-1
74.29,0.03,4,0.00,s1,-1,-1,5
74.29,0.03,4,0.00,s1,0,-4,2
74.29,0.02,4,0.00,s1,0,1,-5
74.29,0.03,4,0.00,s1,0,-4,2
74.29,0.03,4,0.00,s1,2,-8,-2
74.29,0.02,4,0.00,s1,2,-3,-2
74.29,0.02,4,0.00,s1,1,-3,1
74.29,0.03,4,0.00,s1,0,-1,3
74.29,0.02,4,0.00,s1,3,3,-2
74.29,0.02,4,0.00,s1,1,0,2
74.29,0.03,4,0.00,s1,-2,-3,1
74.29,0.02,4,0.00,s1,1,0,0
74.29,0.02,4,0.00,s1,-2,-3,-4
74.29,0.02,4,0.00,s1,3,-9,1
74.29,0.02,4,0.00,s1,-4,1,1
74.29,0.02,4,0.00,s1,0,-3,-1
74.29,0.03,4,0.00,s1,4,-1,-4
74.29,0.03,4,0.00,s1,-5,0,-4
74.29,0.03,4,0.00,s1,-2,1,-3
74.29,0.02,4,0.00,s1,1,-6,-3
74.29,0.02,4,0.00,s1,-4,-11,2
74.29,0.02,4,0.00,s1,-2,-9,-3
74.29,0.02,4,0.00,s1,-2,-8,2
74.29,0.03,4,0.00,s1,0,-7,1
74.29,0.02,4,0.00,s1,-5,-7,4
74.29,0.03,4,0.00,s1,2,-2,1
74.29,0.03,4,0.00,s1,-1,-5,0
74.29,0.03,4,0.00,s1,-3,-7,6
74.29,0.03,4,0.00,s1,-5,-10,3
74.29,0.03,4,0.00,s1,-5,-2,-1
74.29,0.03,4,0.00,s1,-3,-7,-3
74.29,0.03,4,0.00,s1,-5,-3,-3
74.29,0.03,4,0.00,s1,0,-8,0
74.29,0.03,4,0.00,s1,0,-9,-4
74.29,0.03,4,0.00,s1,-2,-2,-5
74.29,0.03,4,0.00,s1,0,-5,6
74.29,0.03,4,0.00,s1,2,0,1
74.29,0.03,4,0.00,s1,1,-16,-1
74.29,0.03,4,0.00,s1,-2,-2,1
74.29,0.01,4,0.00,s1,0,-1,0
74.20,-0.00,4,0.00,s1,2,-2,0
74.12,-0.02,4,0.00,s1,0,0,-2
73.99,-0.03,4,0.00,s1,-7,-3,-2
73.90,-0.04,4,0.00,s1,2,-3,0
73.82,-0.05,4,0.00,s1,3,-3,-2
73.59,-0.06,4,0.00,s1,-3,-3,-4
73.37,-0.06,4,0.00,s1,0,-1,-4
73.23,-0.05,4,0.00,s1,2,-3,-5
73.04,-0.05,4,0.00,s1,0,-3,1
72.80,-0.04,4,0.00,s1,-2,-11,1
72.60,-0.03,4,0.00,s1,-5,-5,3
72.31,-0.03,4,0.00,s1,0,-1,-5
72.10,-0.03,4,0.00,s1,-3,3,3
71.90,-0.03,4,0.00,s1,-4,-3,1
71.74,-0.03,4,0.00,s1,0,-4,-2
71.58,-0.04,4,0.00,s1,0,-2,-1
