73.82,0.12,4,0.00,s1,0,-3,2
73.82,0.12,4,0.00,s1,3,-4,6
73.82,0.12,4,0.00,s1,1,1,5
73.82,0.12,4,0.00,s1,1,0,2
73.82,0.12,4,0.00,s1,4,3,2
73.82,0.12,4,0.00,s1,1,1,0
73.82,0.12,4,0.00,s1,-1,-4,1
73.82,0.12,4,0.00,s1,2,-4,7
73.82,0.12,4,0.00,s1,-2,-4,3
73.82,0.12,4,0.00,s1,3,-1,3
73.82,0.12,4,0.00,s1,1,-2,0
73.82,0.12,4,0.00,s1,0,-2,6
73.82,0.12,4,0.00,s1,3,-2,3
73.82,0.12,4,0.00,s1,2,-3,6
73.82,0.12,4,0.00,s1,2,3,6
73.82,0.12,4,0.00,s1,-1,-1,4
73.82,0.12,4,0.00,s1,0,-1,9
73.82,0.12,4,0.00,s1,-2,1,4
73.82,0.12,4,0.00,s1,0,0,1
73.82,0.12,4,0.00,s1,1,0,6
73.82,0.12,4,0.00,s1,0,2,3
73.82,0.12,4,0.00,s1,1,-4,3
73.82,0.12,4,0.00,s1,1,-1,4
73.82,0.12,4,0.00,s1,7,-3,4
73.82,0.12,4,0.00,s1,4,0,2
73.82,0.12,4,0.00,s1,1,-5,4
73.82,0.12,4,0.00,s1,-1,-1,9
73.82,0.12,4,0.00,s1,-8,3,2
73.82,0.12,4,0.00,s1,0,3,5
73.82,0.12,4,0.00,s1,4,-5,4
73.82,0.12,4,0.00,s1,3,-1,8
73.82,0.12,4,0.00,s1,3,1,6
73.82,0.12,4,0.00,s1,-2,-5,6
73.82,0.12,4,0.00,s1,0,-4,5
73.82,0.12,4,0.00,s1,5,-7,3
73.82,0.12,4,0.00,s1,1,-4,6
73.82,0.12,4,0.00,s1,0,-6,5
73.82,0.12,4,0.00,s1,3,-7,2
73.82,0.12,4,0.00,s1,-2,-7,7
73.82,0.12,4,0.00,s1,2,-6,-1
73.82,0.12,4,0.00,s1,-1,-7,2
73.82,0.12,4,0.00,s1,1,-9,4
73.82,0.12,4,0.00,s1,3,-5,1
73.82,0.12,4,0.00,s1,2,-6,4
73.82,0.12,4,0.00,s1,3,-8,2
73.82,0.12,4,0.00,s1,2,-2,5
73.82,0.12,4,0.00,s1,-1,-4,0
73.82,0.12,4,0.00,s1,1,-9,-1
73.82,0.12,4,0.00,s1,3,1,3
73.82,0.11,4,0.00,s1,2,-4,2
73.82,0.09,4,0.00,s1,2,-3,0
73.82,0.06,4,0.00,s1,2,-1,-1
73.77,0.03,4,0.00,s1,5,-6,1
73.68,0.00,4,0.00,s1,4,-2,-1
73.55,-0.01,4,0.00,s1,4,-6,-1
73.41,-0.02,4,0.00,s1,-1,-2,4
73.27,-0.03,4,0.00,s1,2,-11,4
73.18,-0.04,4,0.00,s1,6,-7,0
73.13,-0.06,4,0.00,s1,0,-4,0
72.85,-0.06,4,0.00,s1,-1,-6,1
72.60,-0.05,4,0.00,s1,-1,-4,3
72.36,-0.04,4,0.00,s1,-3,-3,-3
72.10,-0.03,4,0.00,s1,1,1,-6
71.90,-0.03,4,0.00,s1,4,-2,-5
71.74,-0.04,4,0.00,s1,3,-5,0
71.58,-0.05,4,0.00,s1,2,-4,-1
71.36,-0.05,4,0.00,s1,0,-6,0
71.20,-0.06,4,0.00,s1,-1,-5,-6
71.04,-0.07,4,0.00,s1,-1,-3,5
70.93,-0.07,4,0.00,s1,0,-3,-3
70.70,-0.07,4,0.00,s1,1,0,-1
70.53,-0.07,4,0.00,s1,-1,-7,-4
70.30,-0.08,4,0.00,s1,5,-7,-8
70.07,-0.06,4,0.00,s1,-2,-4,1
69.83,-0.06,4,0.00,s1,3,-5,1
69.65,-0.05,4,0.00,s1,1,-1,0
69.41,-0.04,4,0.00,s1,1,-6,-6
69.29,-0.05,4,0.00,s1,-3,-4,-3
69.10,-0.06,4,0.00,s1,-2,-4,-5
68.92,-0.05,4,0.00,s1,4,-5,0
68.79,-0.06,4,0.00,s1,2,-3,-5
68.60,-0.07,4,0.00,s1,4,2,-3
68.48,-0.07,4,0.00,s1,2,-9,-4
68.41,-0.09,4,0.00,s1,4,0,0
68.29,-0.11,4,0.00,s1,0,-4,-8
68.09,-0.11,4,0.00,s1,2,-1,-6
67.90,-0.10,4,0.00,s1,-1,-3,-1
67.70,-0.11,4,0.00,s1,3,-1,-5
67.57,-0.11,4,0.00,s1,4,-3,-5
67.43,-0.11,4,0.00,s1,0,-5,-3
67.30,-0.13,4,0.00,s1,0,0,0
67.10,-0.13,4,0.00,s1,-1,-9,-7
66.96,-0.12,4,0.00,s1,1,-3,-4
66.83,-0.13,4,0.00,s1,0,-4,0
66.69,-0.14,4,0.00,s1,1,0,-4
66.55,-0.14,4,0.00,s1,4,-3,2
66.34,-0.15,4,0.00,s1,3,-2,4
66.20,-0.15,4,0.00,s1,4,0,-7
65.99,-0.15,4,0.00,s1,-2,0,-6
65.85,-0.15,4,0.00,s1,2,-2,-2
65.71,-0.15,4,0.00,s1,2,-1,-5
65.56,-0.17,4,0.00,s1,0,-3,-6
65.42,-0.18,4,0.00,s1,4,-2,-5
65.35,-0.19,4,0.00,s1,1,-1,-6
65.27,-0.20,4,0.00,s1,3,4,-4
65.06,-0.21,4,0.00,s1,0,-3,0
64.84,-0.20,4,0.00,s1,3,-1,-4
64.69,-0.21,4,0.00,s1,3,1,-5
64.46,-0.21,4,0.00,s1,7,-3,-5
64.31,-0.21,4,0.00,s1,2,-4,0
64.16,-0.21,4,0.00,s1,-2,-1,-5
63.86,-0.20,4,0.00,s1,2,-5,-6
63.56,-0.19,4,0.00,s1,7,-3,-9
63.33,-0.18,4,0.00,s1,5,-5,-3
63.17,-0.19,4,0.00,s1,1,-3,-7
62.94,-0.19,4,0.00,s1,-2,-3,-4
62.70,-0.18,4,0.00,s1,2,-6,-2
62.46,-0.17,4,0.00,s1,4,-3,-9
62.30,-0.17,4,0.00,s1,7,2,-7
62.15,-0.17,4,0.00,s1,0,-2,-5
62.07,-0.18,4,0.00,s1,6,0,-2
61.90,-0.18,4,0.00,s1,3,-1,-8
61.66,-0.18,4,0.00,s1,4,1,-2
61.42,-0.18,4,0.00,s1,4,0,-7
61.17,-0.17,4,0.00,s1,6,0,-7
61.09,-0.17,4,0.00,s1,2,-2,-6
61.01,-0.18,4,0.00,s1,3,-3,-7
60.93,-0.20,4,0.00,s1,2,-2,-7
60.93,-0.22,4,0.00,s1,0,-4,0
60.76,-0.22,4,0.00,s1,4,-4,-2
60.43,-0.22,4,0.00,s1,3,-3,-2
60.17,-0.21,4,0.00,s1,5,-2,-8
59.92,-0.21,4,0.00,s1,3,-2,-3
59.67,-0.20,4,0.00,s1,2,-1,-5
59.50,-0.20,4,0.00,s1,3,-7,0
59.32,-0.19,4,0.00,s1,3,1,-8
58.98,-0.19,4,0.00,s1,1,-5,-5
58.81,-0.19,4,0.00,s1,-1,-1,-8
58.54,-0.18,4,0.00,s1,-1,-3,-7
58.46,-0.19,4,0.00,s1,3,0,-10
58.37,-0.20,4,0.00,s1,7,1,-11
58.10,-0.20,4,0.00,s1,0,0,-7
57.93,-0.20,4,0.00,s1,5,-5,-2
57.66,-0.20,4,0.00,s1,3,-3,-9
57.48,-0.19,4,0.00,s1,2,-2,-7
57.21,-0.18,4,0.00,s1,4,0,-6
57.12,-0.19,4,0.00,s1,1,-2,-9
57.03,-0.20,4,0.00,s1,2,-1,-5
56.85,-0.20,4,0.00,s1,4,-6,-8
56.67,-0.21,4,0.00,s1,4,-5,-5
56.49,-0.21,4,0.00,s1,3,-1,-9
56.31,-0.20,4,0.00,s1,2,-2,-5
56.12,-0.21,4,0.00,s1,5,-4,0
55.94,-0.21,4,0.00,s1,2,-5,-2
55.75,-0.21,4,0.00,s1,6,-3,1
55.66,-0.22,4,0.00,s1,7,-2,-4
55.47,-0.22,4,0.00,s1,4,-5,-2
55.38,-0.23,4,0.00,s1,2,0,-4
55.29,-0.23,4,0.00,s1,1,-3,-2
54.91,-0.22,4,0.00,s1,2,2,-10
54.54,-0.21,4,0.00,s1,1,-1,-2
54.25,-0.20,4,0.00,s1,2,0,-6
54.06,-0.19,4,0.00,s1,6,-2,-6
53.87,-0.19,4,0.00,s1,6,-3,-3
53.68,-0.19,4,0.00,s1,4,0,-4
53.39,-0.18,4,0.00,s1,7,1,-3
53.29,-0.19,4,0.00,s1,1,0,-1
53.10,-0.19,4,0.00,s1,4,0,0
52.90,-0.19,4,0.00,s1,3,-3,-5
52.71,-0.19,4,0.00,s1,1,1,-10
52.61,-0.20,4,0.00,s1,5,-4,-1
52.51,-0.21,4,0.00,s1,2,-4,1
52.32,-0.20,4,0.00,s1,9,0,-9
52.02,-0.20,4,0.00,s1,5,0,-5
51.92,-0.20,4,0.00,s1,0,3,-8
51.62,-0.20,4,0.00,s1,6,-2,-9
51.62,-0.21,4,0.00,s1,7,-1,-6
51.42,-0.22,4,0.00,s1,9,4,-5
51.33,-0.22,4,0.00,s1,5,2,2
51.13,-0.22,4,0.00,s1,3,5,-2
51.02,-0.23,4,0.00,s1,6,-3,-6
50.92,-0.23,4,0.00,s1,7,4,-7
50.82,-0.24,4,0.00,s1,4,-1,-7
50.72,-0.24,4,0.00,s1,2,-1,-6
50.22,-0.23,4,0.00,s1,5,2,-10
49.81,-0.22,4,0.00,s1,3,-2,-5
49.61,-0.21,4,0.00,s1,8,-1,-9
49.50,-0.21,4,0.00,s1,11,1,-5
49.30,-0.21,4,0.00,s1,7,-4,-2
48.99,-0.20,4,0.00,s1,3,0,-10
48.68,-0.19,4,0.00,s1,6,-4,-3
48.47,-0.18,4,0.00,s1,9,0,-4
48.26,-0.19,4,0.00,s1,6,2,-12
48.16,-0.19,4,0.00,s1,1,3,-9
47.95,-0.20,4,0.00,s1,5,-2,-6
47.84,-0.20,4,0.00,s1,8,-6,2
47.63,-0.20,4,0.00,s1,10,-4,-3
47.53,-0.20,4,0.00,s1,5,-1,-6
47.21,-0.20,4,0.00,s1,10,-2,-7
46.90,-0.20,4,0.00,s1,5,0,-1
46.68,-0.19,4,0.00,s1,6,0,-8
46.47,-0.20,4,0.00,s1,2,-2,-3
46.47,-0.20,4,0.00,s1,9,2,-1
46.36,-0.20,4,0.00,s1,4,-1,-2
46.26,-0.21,4,0.00,s1,9,-4,-8
46.15,-0.22,4,0.00,s1,5,0,-6
45.93,-0.23,4,0.00,s1,4,-1,-4
45.72,-0.22,4,0.00,s1,3,3,-10
45.50,-0.22,4,0.00,s1,4,-2,-6
45.40,-0.22,4,0.00,s1,9,-2,-8
45.29,-0.23,4,0.00,s1,0,-1,-4
45.07,-0.23,4,0.00,s1,4,1,-8
44.96,-0.23,4,0.00,s1,1,-5,-6
44.96,-0.24,4,0.00,s1,4,1,-9
44.96,-0.26,4,0.00,s1,5,0,-8
44.85,-0.27,4,0.00,s1,6,6,-6
44.64,-0.27,4,0.00,s1,6,-6,-5
44.31,-0.26,4,0.00,s1,14,-22,-15
43.98,-0.25,4,0.00,s1,19,-35,-15
43.76,-0.25,4,0.00,s1,18,-46,-18
43.65,-0.25,4,0.00,s1,22,-55,-27
43.43,-0.25,4,0.00,s1,25,-54,-26
43.43,-0.26,4,0.00,s1,27,-58,-31
43.43,-0.27,4,0.00,s1,24,-61,-33
43.43,-0.29,4,0.00,s1,28,-64,-35
43.32,-0.30,4,0.00,s1,29,-65,-34
43.10,-0.30,4,0.00,s1,28,-81,-42
42.87,-0.30,4,0.00,s1,37,-98,-49
42.65,-0.29,4,0.00,s1,46,-118,-65
42.43,-0.29,4,0.00,s1,50,-133,-70
42.43,-0.30,4,0.00,s1,45,-137,-79
42.32,-0.31,4,0.00,s1,51,-144,-78
42.20,-0.31,4,0.00,s1,49,-158,-93
41.98,-0.32,4,0.00,s1,58,-177,-96
41.98,-0.33,4,0.00,s1,60,-181,-104
41.98,-0.34,4,0.00,s1,56,-177,-108
41.98,-0.35,4,0.00,s1,55,-179,-106
41.98,-0.36,4,41.98,s1,61,-181,-106
41.75,-0.36,4,41.98,s1,62,-192,-110
41.75,-0.36,4,41.98,s1,63,-213,-114
41.75,-0.37,4,41.98,s1,61,-211,-120
41.64,-0.37,4,41.98,s1,59,-212,-122
41.53,-0.37,4,41.98,s1,65,-222,-124
41.42,-0.37,4,41.98,s1,69,-243,-126
41.30,-0.36,4,41.98,s1,72,-253,-138
41.30,-0.37,4,41.98,s1,69,-250,-137
41.30,-0.37,4,41.98,s1,70,-254,-141
41.19,-0.38,4,41.98,s1,73,-255,-137
41.19,-0.38,4,41.98,s1,71,-256,-140
41.08,-0.37,4,41.98,s1,75,-279,-145
40.96,-0.37,4,41.98,s1,78,-293,-143
40.96,-0.38,4,41.98,s1,80,-301,-149
40.85,-0.38,4,41.98,s1,84,-307,-155
40.74,-0.38,4,41.98,s1,98,-305,-154
40.74,-0.38,4,41.98,s1,115,-364,-165
40.51,-0.38,4,41.98,s1,112,-368,-161
40.51,-0.38,4,41.98,s1,108,-355,-164
40.40,-0.38,4,41.98,s1,120,-366,-162
40.28,-0.39,4,41.98,s1,126,-382,-163
40.28,-0.39,4,41.98,s1,128,-383,-164
40.28,-0.39,4,41.98,s1,122,-392,-165
40.17,-0.39,4,41.98,s1,129,-405,-165
40.17,-0.39,4,41.98,s1,132,-401,-164
40.17,-0.40,4,41.98,s1,127,-398,-168
40.17,-0.41,4,41.98,s1,126,-407,-165
40.17,-0.42,4,41.98,s1,130,-402,-164
40.17,-0.42,4,41.98,s1,132,-405,-162
40.17,-0.43,4,41.98,s1,130,-405,-162
39.82,-0.42,4,41.98,s1,135,-429,-163
39.48,-0.41,4,41.98,s1,93,-474,-180
38.90,-0.39,4,41.98,s1,253,-659,-168
38.90,-0.38,4,41.98,s1,168,-576,-219
38.90,-0.38,4,41.98,s1,215,-607,-227
38.90,-0.39,4,41.98,s1,208,-605,-213
38.90,-0.39,4,41.98,s1,217,-606,-218
38.90,-0.40,4,41.98,s1,218,-619,-218
38.90,-0.41,4,41.98,s1,209,-605,-216
38.79,-0.41,4,41.98,s1,217,-619,-222
38.79,-0.41,4,41.98,s1,221,-632,-222
38.79,-0.42,4,41.98,s1,219,-637,-223
38.79,-0.43,4,41.98,s1,217,-632,-227
38.79,-0.44,4,41.98,s1,224,-639,-225
38.79,-0.44,4,41.98,s1,218,-630,-226
38.79,-0.44,4,41.98,s1,219,-631,-235
38.79,-0.45,4,41.98,s1,227,-634,-230
38.79,-0.46,4,41.98,s1,220,-634,-234
38.79,-0.46,4,41.98,s1,223,-635,-237
38.79,-0.47,4,41.98,s1,223,-633,-228
38.67,-0.47,4,41.98,s1,226,-630,-232
38.67,-0.47,4,41.98,s1,232,-654,-232
38.67,-0.48,4,41.98,s1,228,-654,-235
38.67,-0.49,4,41.98,s1,232,-653,-234
38.67,-0.50,4,41.98,s1,228,-659,-227
38.44,-0.50,4,41.98,s1,232,-671,-235
38.32,-0.49,4,41.98,s1,252,-713,-235
38.32,-0.49,4,41.98,s1,249,-720,-239
38.21,-0.50,4,41.98,s1,256,-733,-241
38.21,-0.50,4,41.98,s1,262,-754,-246
38.21,-0.50,4,41.98,s1,270,-757,-244
38.09,-0.50,4,41.98,s1,271,-762,-249
38.09,-0.51,4,41.98,s1,271,-767,-251
38.09,-0.51,4,41.98,s1,270,-763,-255
38.09,-0.52,4,41.98,s1,271,-769,-252
38.09,-0.53,4,41.98,s1,273,-769,-249
38.09,-0.53,4,41.98,s1,273,-776,-253
38.09,-0.54,4,41.98,s1,273,-775,-251
38.09,-0.55,4,41.98,s1,273,-777,-253
38.09,-0.56,4,41.98,s1,273,-781,-252
38.09,-0.56,4,41.98,s1,269,-779,-254
38.09,-0.57,4,41.98,s1,273,-779,-255
38.09,-0.58,4,41.98,s1,273,-779,-253
38.09,-0.59,4,41.98,s1,271,-782,-250
38.09,-0.59,4,41.98,s1,276,-779,-249
38.09,-0.60,4,41.98,s1,276,-782,-253
37.86,-0.59,4,41.98,s1,285,-791,-249
37.86,-0.59,4,41.98,s1,287,-823,-258
37.74,-0.59,4,41.98,s1,296,-838,-268
37.74,-0.60,4,41.98,s1,303,-841,-263
37.74,-0.61,4,41.98,s1,301,-844,-264
37.74,-0.61,4,41.98,s1,299,-848,-269
37.74,-0.62,4,41.98,s1,301,-855,-263
37.74,-0.62,4,41.98,s1,302,-855,-269
37.74,-0.63,4,41.98,s1,300,-858,-273
37.74,-0.63,4,41.98,s1,304,-857,-267
37.74,-0.64,4,41.98,s1,310,-857,-272
37.74,-0.64,4,41.98,s1,306,-859,-273
37.62,-0.65,4,41.98,s1,308,-866,-270
37.62,-0.65,4,41.98,s1,308,-869,-276
37.62,-0.66,4,41.98,s1,310,-874,-271
37.62,-0.66,4,41.98,s1,312,-877,-270
37.62,-0.67,4,41.98,s1,312,-885,-273
37.51,-0.67,4,41.98,s1,319,-899,-274
37.51,-0.67,4,41.98,s1,325,-908,-273
37.51,-0.69,4,41.98,s1,326,-908,-267
37.51,-0.69,4,41.98,s1,327,-911,-269
37.51,-0.69,4,41.98,s1,335,-916,-275
37.51,-0.70,4,41.98,s1,335,-914,-274
37.51,-0.71,4,41.98,s1,331,-920,-268
37.51,-0.71,4,41.98,s1,331,-920,-273
37.51,-0.72,4,41.98,s1,335,-921,-272
37.51,-0.72,4,41.98,s1,338,-922,-269
37.51,-0.72,4,41.98,s1,334,-919,-275
37.51,-0.72,4,41.98,s1,337,-921,-272
37.51,-0.72,4,41.98,s1,332,-923,-272
37.51,-0.72,4,41.98,s1,331,-918,-275
