74.16,0.05,4,0.00,s1,-5,-1,-24,s2,-5,-1,-8,s3,-3,-5,-5,s4,-4,2,2,s5,3,-2,-20,s6,-6,-3,-6,s7,1,-2,-2,s8,0,-1,0,s9,0,-1,-21,s10,-5,-4,-7,s11,0,0,-4,s12,2,2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,-1,-6,-23,s2,-1,-3,-11,s3,-3,0,-6,s4,-2,2,6,s5,5,-5,-22,s6,-2,-3,-7,s7,-2,1,-4,s8,1,-4,1,s9,-4,1,-24,s10,-5,2,-5,s11,3,1,1,s12,3,5,6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,0,-4,-31,s2,1,0,-4,s3,0,-2,-5,s4,-3,2,3,s5,8,0,-25,s6,-2,1,-8,s7,1,2,-5,s8,0,-3,-1,s9,2,7,-21,s10,-2,4,-9,s11,1,-2,-6,s12,3,3,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,-2,-4,-32,s2,0,-3,-10,s3,5,-1,-10,s4,-5,3,0,s5,4,-3,-28,s6,-5,1,-10,s7,-1,0,-6,s8,3,-1,1,s9,2,-1,-23,s10,-6,0,-13,s11,2,-1,-1,s12,2,-2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,0,-4,-36,s2,-3,0,-14,s3,2,-6,-12,s4,-2,2,1,s5,7,-4,-29,s6,-6,-4,-10,s7,-1,3,-8,s8,-5,-1,0,s9,1,1,-28,s10,-2,1,-13,s11,3,0,-4,s12,1,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,1,-10,-36,s2,1,-3,-14,s3,3,1,-10,s4,-5,1,0,s5,9,2,-29,s6,-3,-4,-14,s7,-3,-1,-3,s8,0,3,4,s9,-1,3,-29,s10,-4,3,-13,s11,4,-2,-1,s12,0,6,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,5,-7,-44,s2,-2,-6,-17,s3,-2,-6,-10,s4,-1,0,5,s5,3,1,-35,s6,-3,1,-15,s7,0,-7,-9,s8,-1,-1,0,s9,1,0,-33,s10,-4,-2,-14,s11,1,1,-7,s12,-1,3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,8,-6,-42,s2,-3,-4,-18,s3,-1,-8,-12,s4,-3,2,5,s5,5,-4,-39,s6,-2,-2,-17,s7,-5,-3,-3,s8,-1,1,4,s9,2,3,-36,s10,-11,1,-22,s11,1,1,-6,s12,-2,2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,1,-10,-44,s2,-1,-5,-22,s3,-3,-2,-11,s4,-6,-2,5,s5,2,0,-41,s6,-5,2,-13,s7,-2,-2,-6,s8,-4,0,1,s9,-1,0,-35,s10,-7,6,-26,s11,0,4,-9,s12,1,1,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.16,0.05,4,0.00,s1,1,-12,-54,s2,-2,-8,-25,s3,-1,-4,-14,s4,-3,0,7,s5,7,-5,-47,s6,-5,-1,-13,s7,-3,-1,-8,s8,1,-2,2,s9,-4,2,-41,s10,-8,2,-22,s11,0,2,-5,s12,2,-1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
